Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0258708717284749,3,15,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-10286,e-sp-corp-10286-68b948d744-ntd46,7.099958106941496e-05,3,15,62470531750fff391371dbd72312dadf
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0004528767561621,3,15,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0001636028727201,3,15,2dd930f677a74b5146028908126cf992
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.0002294864721846,3,15,e628e932d2f78a92c38fc7e703e7388a
ecacpgfn,ecacpgfn-mon,ecacpgfn-prth,ecacpgfn-prth-5f7d59c9-v9jxq,0.0104786905548061,3,15,f2b04da59a7b2b6d1dc0956fc6acad93
esafira,esafira-mon,esafira-grafana,esafira-grafana-cd58f469c-n85rl,0.0102518536162852,3,15,7874f0f82fd576fff35a602c0b1aa970
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0110131918437753,3,15,d7f41e418691255c4d00da468e3ec21a
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,2.594054759797708e-05,3,15,310b9533b15d6d6cc1ef5c207cb4c3b4
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0028030811600683,3,15,2971ddead61098cccf9425d6e874f89b
spednfe,spednfe-mon,grafana,grafana-7b5f6fcc64-m4cv8,2.146686171461996e-05,3,15,4e9e1f78bd25ac9256b83292f89713e7
siefchancelas,siefchancelas-mon,grafana,grafana-7866c98f4d-zp2vn,0.0001860581362122,3,15,2268c40cca9f8d7f149c972f08667041
crio,crio-mon,grafana,grafana-59c67cd969-6wxck,0.0092917438646199,3,15,68082addca45d912f4b71e85a8beb7bf
siscomex-mercante,siscomex-mercante-mon,grafana,grafana-54f96b7c7d-gc2bh,0.0002997829127022,3,15,48715d44915f9023c72133fbe8647fb0
sigaibama,sigaibama-mon,grafana,grafana-f44f46754-bvxh4,2.506532756472802e-05,3,15,a7406972e5ed5171f8dfa0dd8c932011
renavamintegracao,renavamintegracao-mon,grafana,grafana-78766dcb9c-4lp4c,0.0047298314329122,3,15,4c3e97406b1b4b63b6440eb2e46bb119
siefpar,siefpar-monitoracao,grafana,grafana-67445fcbbb-hbmx9,2.13688144850234e-05,3,15,76a5f69bb4bb249650625430fdb5e949
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0247398434780672,3,15,23a43343ed72953a646e60007151ac59
idpro,idpro-mon,grafana,grafana-56bf7db86d-ts6p5,2.1466722939791277e-05,3,15,ae6b4f27faaa5e556372c2bc3bc1bac9
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0028309336571719,3,15,649568941d85d37d3d8b68316dc87f33
irpf-ppger,irpf-ppger-mon,grafana,grafana-7d4dc6cb8d-54784,0.0027421588318008,3,15,5dbe4464caaeaee4e17de4665247830f
edbv,edbv-mon,grafana-indicadores,grafana-indicadores-fb6f847fb-qjdfq,4.323403802465549e-05,3,15,82161c5c0c7a063f3e2b50c9f366f44d
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0057942281998522,3,15,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0145773175837631,3,15,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.4591349973733304,3,15,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0035170990534729,3,15,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0039698336435173,3,15,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.004613579322081,3,15,9b0b8cde7a50fcd1524279db4256af60
sinesp,sinesp-mon,integracaoprometheus,integracaoprometheus-57d678999c-z5nv2,0.0022254227116955,3,15,67c2fc44964e645e96e3c4d9960860db
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0149244233334956,3,15,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,2.7108920535936864e-05,3,15,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,3.662100676221082e-05,3,15,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0004761651701366,3,15,01d3230213c3440597d9f2bb42b684ec
hendrix,hendrix-p,kibana,kibana-877968d6d-mxqlp,0.0004427471442185,3,15,e656387b3e2c18344bdf558986aebb59
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0004902600456136,3,15,5a2198e87d006de64867acf6b4deab23
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,3.504803101064498e-05,3,15,0fdaf5a161f85beee0611c7d7bd013ad
vitae,vitae-h,kibana,kibana-8cd659bd-qpnlg,3.483582401462672e-05,3,15,a1cc865559ed71c466b0db505044128f
kafkacorp,kafkacorp-hom,kibana,kibana-577b868657-rwrhg,3.993499966335104e-05,3,15,5a0ea95c22bf2e6caaf4be8c25b83c80
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0002879555072348,3,15,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,2.1824209331459583e-05,3,15,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,0.0002941072278919,3,15,87f67bf026bbd8fe2eea1d082ed7cf6d
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0002879096533976,3,15,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0065359680362655,3,15,fd5a275f4b63883fafa0ee01dd5438fb
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-prometheus,lgpdconsentimento-prometheus-755c8c57b4-855tq,4.456703490204325e-05,3,15,2c1d94ca7403a7a6b97ff8bf91d83378
handson,handson-litestreamon,litestreamon-grafana,litestreamon-grafana-c75c9f5bb-sv2m8,2.1662502464041288e-05,3,15,a2837ed9512ae4112b218616a0aa7101
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,0.0001760352064281,3,15,27cea053111eb1bcdb9be6d76f361810
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.091816253621816,3,15,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,33.04228892138044,3,15,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0151697344940322,3,15,c6d91be60c1550a3a9e7a827df6c68c1
vitae,vitae-mon,mon-grafana,mon-grafana-869cdb9b6d-7wmbf,0.0129436159833198,3,15,9d41ba99f62e7fc114fae16e2fcb5f1b
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,2.0673969260968284e-05,3,15,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,6.363711036476788e-05,3,15,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1147051542601633,3,15,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.0002684370944744,3,15,a2f7f98d1142abb0832674740c6d9caf
siasgnet,siasgnet-monitor,monitor-grafana,monitor-grafana-cdbd646d8-2l6cg,0.0003010617841774,3,15,63815f28f08f14536055f444ad64ee64
ws-sne,ws-sne-snepluspro,nats-denatran,nats-denatran-74d656bb-h56t9,9.71521740064148e-05,3,15,27b1615e8c2bae30acf57625b7e464d3
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.331875876626321,3,15,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,23.6826529205907,3,15,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,17.458547196718293,3,15,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,10.828343155384054,3,15,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,12.90527300765675,3,15,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,26.90118044772704,3,15,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,4.515659546214344,3,15,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.717355636610424,3,15,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,2.895972693904908,3,15,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.6035681444962482,3,15,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0003241031466789,3,15,9771139ad160ee49a3304967dede56b3
pgimesocial,pgimesocial-mon,pgimesocial-grf,pgimesocial-grf-84d7f47667-xmkqr,4.011937757723409e-05,3,15,4a1f6aeb318bd60875220d68507e0d72
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0251797426575044,3,15,54a1becd91c4a0f0019ac3b65611a07b
portalcadastro,portalcadastro-mon,portalcadastro-grf,portalcadastro-grf-b979796d9-v8jf5,0.0004780498191864,3,15,8ce27088455d3f26493058c5fa710d47
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0074049263278041,3,15,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0482959917573893,3,15,d0ab17fb2a839bcc2f1e8cf313299f1e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.11580797777461,3,15,a180c1763cabc2a36f7262b4bd72c778
siseco,siseco-m,prom,prom-68964f5c6b-rs8kn,8.914798963489226e-05,3,15,1bf35e6f658c9c16ae41779eef308935
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,0.0002732648543788,3,15,8c649f254d80406747cf7c0143769a52
gateway-dara,gateway-dara-mon,prometheus,prometheus-678596477-mjx95,0.0035881795964942,3,15,5d8b20d1784b2ee6ef2a190b2dc1c45a
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.010074180371873,3,15,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0257873932510053,3,15,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0088546137365111,3,15,5c390368dbc0974b82960635e13f59f5
sinespcad,sinespcad-mon,prometheus,prometheus-84f6f74c6d-6lqnj,0.0005955837818843,3,15,96e0d3ef83bf0e3fd9c3cd305f7a4861
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0037632184177711,3,15,dec4bcc49155df3d0fb276931eba4999
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1484186616371679,3,15,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,4.109013350293054e-05,3,15,a414a6e72cb2affae8fc4622beb101ae
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0141103389514783,3,15,706ae6aa1efd7dbaee588835ec94d614
biodata,biodata-mon,prometheus,prometheus-6b6f94f9ff-t4zmz,6.338553551864967e-05,3,15,0212badf4276011d21a26da3859d2e97
meugov,meugov-mon,prometheus,prometheus-679f888944-c4d8z,6.105295170879997e-05,3,15,f96937927b12501d440007b2734b5175
sabia,sabia-mon,prometheus,prometheus-775dfbd8b6-sftwx,8.504233380872426e-05,3,15,259ce9e17b93201ad15c83d23eaec248
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0033888723315449,3,15,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0838753588858856,3,15,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1496609748319799,3,15,279d03f70ef539bc4284f641c93544ef
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0007298630194256,3,15,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,1.896969543161241e-05,3,15,ce628e9ac1198b994b643224e0b0542d
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0004201155457715,3,15,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1465739112868531,3,15,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,0.0001235073106072,3,15,6aee1172d82c3d4d8eaf75c8ea2cf0f2
ecffaturamento,ecffaturamento-mon,prometheus,prometheus-55b898c8d7-77pvj,0.0008380411808102,3,15,e6d5901e6db5168f119fc675445b0079
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0092699520803969,3,15,d54c29f2de55b0162403f135757f0aec
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0007536007049578,3,15,98c54851e79bbb21ec1a464c1f98a02e
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,0.0001747494030027,3,15,a9509a2a7f7e6bc92588cc9ae34c2358
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.229002863799129,3,15,a265bf875d6131b8431b5c1989a7a3ac
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0081151277286232,3,15,58732828f179ac8ffc48c563e4c78810
bcadastrosn,bcadastrosn-mon,prometheus,prometheus-84dd944f5-vx7zm,0.0001081213979556,3,15,421ac7a8ca595eaa0fd946ccb7088961
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0076639911853097,3,15,de7e36bfdf00137819b94880f9c6bdbd
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0035945163272091,3,15,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.0771985249669412,3,15,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0154322744574157,3,15,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0111364501076093,3,15,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0002240184041426,3,15,17e81a276a5afd2638d8b064113b3110
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0103074148069429,3,15,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0252353558883472,3,15,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0037973674341384,3,15,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0154955842422992,3,15,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0465505822565035,3,15,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.102556229692028,3,15,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.068607637945348,3,15,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.067473544237742,3,15,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0582671195573496,3,15,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.0764874478508727,3,15,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.0614846272543474,3,15,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0376272201572788,3,15,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0878759733709106,3,15,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0487154358286733,3,15,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.0752867244689649,3,15,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0391657341795769,3,15,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0556732079332532,3,15,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0460516187043919,3,15,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.05735484739243,3,15,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0392316810785655,3,15,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.0413195462564454,3,15,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.0333201636882257,3,15,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0382181613462642,3,15,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0574174098133121,3,15,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0845771559139328,3,15,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0511535800390554,3,15,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.0772237939612686,3,15,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.0873705242890912,3,15,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.0410907608264723,3,15,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.0929635131139081,3,15,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0690763516014416,3,15,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0491082685850648,3,15,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.0377110991336901,3,15,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0730750507710366,3,15,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0664905809827037,3,15,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0231091751214325,3,15,dfd683e1a18f8afd56f3f4c5d78fcc90
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,2.218838407440633,3,15,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.007418809048371,3,15,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.6516788512286553,3,15,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.4850384974856292,3,15,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.988846892468805,3,15,bad07a5150e531e76733437733bbe013
