Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.1965083588463232,10,15,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.987360181639113,10,15,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.26037958507163,10,15,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,1.252434421067877,10,15,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.3972376063335743,10,15,a211abdef0d13f66f0945129529b0fb9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p22s7,1.1288247265228668,10,15,e119712d68670042df4a4a175c46f485
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-2dqp8,1.1803895158900657,10,15,1513ddffce6f54f8fab488eb8d94331b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-r7dm5,1.3807030906743725,10,15,23eebe071fb66b06873589b49d878dbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wszkn,1.2031153484956998,10,15,c8686aa1a0de380f79e0178642b10158
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w2fpv,0.5898951759127684,10,15,7411823c0ea54692775becb39cd5ee44
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-zwxp5,0.7306345996867796,10,15,37955a3353ac2dab96fb1afff29143e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9q5l9,0.4894335964410654,10,15,275ebc321b894f68bffe561d658a0fba
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4zbwm,0.4983434036771378,10,15,094f23978d8a6d43d54f2def8d7a07c2
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-gtvwd,0.5377384521365614,10,15,20f2a517bd5bf78f45eb35d821bc958d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-l9wj5,0.3682356245188858,10,15,6e074ee21a9c58994b43bbfe5f6a91cb
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wpmhg,0.4658487081754403,10,15,924f89e5c080934c30d091d05c363dac
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-shxrt,0.6470966040929328,10,15,536e799ab689f64ca5f3d0bc48563aa5
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-qb49g,0.0003555491476851,10,15,d9a545624aac24673a93387b243cb9da
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sqtps,1.7351002528278396,10,15,0c5338f136aac82911c1ce7e9d0df180
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-s6tjq,1.0878268006911989,10,15,57a99895c328e762e7de542a922ddb95
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-k74lq,1.2968411721534834,10,15,3612f646432607c1b03e1960f5b92ae0
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t4qs6,0.0028669205787817,10,15,e436c5ba95bcb5872e65a1ffab0940e0
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ctbhr,0.0018660031461526,10,15,df7d83efad78ca9ab207e04e687189b9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pl27s,0.000535567405019,10,15,c2bcdb9fc93dc81e4adce08c56090f8e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-j4lfn,0.022142120203343,10,15,ae83a87b448f00d03476cdcbb7c6ab69
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ntszq,0.0119296364430952,10,15,15f34df8d4ccad641a250b9038f2331e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-klmt2,0.0051574462342161,10,15,b83e19cbb90da47bd5d013b83b2573d1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-84q2s,0.0121883258456996,10,15,78ccd5cba87c0dd0e4fd90501a0bc682
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hm9xc,0.0019520592563894,10,15,db90eaff672d2636044cb285c6d8f18d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p4gv2,0.0117594872171423,10,15,4c974f61bdb9d45347f00fc3ea5ce0e7
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-djqkm,0.0189378642779501,10,15,74ebd77924e4a735a0b70e5ec55c6eca
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fzh6d,0.0017677487814714,10,15,e1d39119033c47297473bc956dc07a85
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-mlf4f,0.0542016578471571,10,15,1643cb373bfb964b8c8c843f6a4e6bb1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4thgv,0.0091129114349927,10,15,11721652d0274e7e2239892286108008
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nj86g,0.0047018780005703,10,15,16dc3593946ca6459bbb97fc34182420
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nwr6v,0.000890463947997,10,15,ef01424d498b8a55422ff1ffa92b8b8d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4gvd7,0.0005624149557338,10,15,31ed639f233b452a378a35b1386a5ff4
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w5wfq,0.0058858687100225,10,15,70f869f3127f252d8913583aa387bbbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hlfph,0.0085115076522751,10,15,714000e8b6ae8c1db2a5edaed2e9ad79
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-7kl6p,0.0594891186103063,10,15,9583de5a7b3f04f93827b144dfad8717
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-j68v8,0.0028473591289289,10,15,b35bb83c47f20342d8e69f1a284324e8
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-dx7hf,0.013525993604835,10,15,1878c041b660c1913d0177abf69c4146
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-df7ht,0.0077084762232625,10,15,795b0e9fc54f49d7898e323fa3354df1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sclkt,0.0070219229438212,10,15,7da1543b5de25c78da3ec149bbcd3c5f
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hrjhq,0.0054035820983581,10,15,fceaa43af6016c15f45e779574e236ae
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hqlkf,0.008959608871677,10,15,83a302bb27692af9cbf7a395560deae7
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-mgrvs,0.0045824353799801,10,15,0067cf31d16809de7bda0a4d005f932a
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-dbbmp,0.007483738764862,10,15,479a02b5bc6b9b815e77c2e07264e89a
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sms6v,0.022644563682595,10,15,9bb26f2c7c2bba01c866b8ff8b3c512d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fvzn8,0.0106446178898097,10,15,ddb357f38e0932421a1dc77bd12934b5
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-75h7r,0.0269901294275509,10,15,9fff2db65926e1c7b81b87c1eb68997e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9zmfq,0.0027809504967058,10,15,7f6b378714d85207ed578e6112e17e61
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4z8nq,0.0192079238446321,10,15,9e96c28430b2c70fbb4801edbe0c0929
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-5mf2n,0.0027425422550174,10,15,94f4f9959e7afaa99514f480f5b6a348
reinf,reinf-mon,prometheus-reinf,prometheus-reinf-64cc8447bd-x26j9,0.0021076975879048,10,15,c293ee7b90b27b20a5c6f85ce7e455ea
puma,puma-prod,protesto-batchs,protesto-batchs-799cd666b4-lwndh,0.0129465400685564,10,15,ab017f4cc0473550c50e5930c931d717
dctfwebcompleta,dctfwebcompleta-mon,prth,prth-5cc945bc45-9hwpj,0.0010659509392977,10,15,302d04dc1f3c6f32f5ce67a1ac94851a
keycloak,keycloak-mon,push,push-6fdfc7c4bc-6fmd8,0.0486195337877308,10,15,bb7ac5a70b4cce7c9c6216b06739e053
dte,dte-mvpt,qualificador,qualificador-fd57bcf95-gcgn9,0.0003440745871965,10,15,29280c64bea6292d152f45198f65ca7d
radarv2,radarv2-p,radar-arquivos,radar-arquivos-6c996546d4-jtgfv,0.0002408928014573,10,15,f266611260a5e0444ced60ec76ae527a
radarv2,radarv2-mon,radar-prth,radar-prth-665b47d4d5-lvlw8,0.0059843081126489,10,15,869059dc9f9fc69f8deae13cb56cdd20
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-r7xdj,0.4401024275654875,10,15,6343f414fe887d2cf1854a43759521e5
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-ts78g,0.4095912977013813,10,15,a40905352092eecd80dcc952d42599ca
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-vzqmr,0.4909349884536018,10,15,a4fb3096b76a3dc9d664fc9fb64bc096
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-5nrxx,0.5166774423338693,10,15,80da54f9443799c4376f68c75d707cb4
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-4hhtm,0.6368902321543652,10,15,892ecf984093001fd7ef5397fa1adf23
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-dvjpf,1.496873490560548,10,15,f58b971d45e90382f973dc932c0949e8
renachservice,renachservice-mon,renach-condutor-service-prth,renach-condutor-service-prth-9bb78b9ff-64qnx,0.0097064451100376,10,15,bf1ffbec771f70b8332034c5198e6270
renavam,renavam-pro,renavam-api,renavam-api-67c98bf764-gp56g,0.0001075854836024,10,15,630f3714b8cda0e80e9b12bbe610fce1
renavam,renavam-pro,renavam-api,renavam-api-67c98bf764-vbbck,0.0021585983495596,10,15,f7cb3a153a503405c839a9b7a39fd416
renavam,renavam-pro,renavam-api,renavam-api-67c98bf764-n628m,0.0522386537205555,10,15,b4072bbdf2e4a85c27cf5b1807fc2698
renavam,renavam-pro,renavam-api,renavam-api-67c98bf764-9sgwp,0.0490870214703299,10,15,cd03d219fe28685ba058bd897a96695e
renavam,renavam-pro,renavam-api,renavam-api-67c98bf764-5xmp9,0.0001296597441725,10,15,7cb51168be7c1f84090f6f4f8b3641c4
renave,renave-pro,renavews,renavews-74676bff7-bs4zj,1.5354589147401087e-05,10,15,3c5d1e5d4af4134b8ddc35cf56c2c560
renave,renave-pro,renavews,renavews-74676bff7-nwkst,0.0007476510276582,10,15,3243e26d5ab308a7386a6add323aa32f
estaleirochat,estaleirochat-prodchat,rocketchat,rocketchat-f65b99464-ghvl4,2.5470351574238475e-06,10,15,2a7e0446c17d158962c96438dd7b6331
estaleirochat,estaleirochat-prodchat,rocketchat,rocketchat-f65b99464-kpzb5,2.401552371863873e-07,10,15,2278e13f7ba5dfc799fac20cfba5b943
eassina,eassina-mon,sadd-graf,sadd-graf-8476db4c8f-j9pfk,8.29068743949838e-05,10,15,5f26bb95a7335a53ed88a01775aa9aeb
saj-processos,saj-processos-mon,saj-prometheus,saj-prometheus-58f7bc47b9-whssz,0.0001613992920412,10,15,9821ae840ab075bc6f4fc50f5b95bd00
radarv2,radarv2-p,sched-carta-resposta,sched-carta-resposta-1668690420-c6p4d,11.018352687649775,10,15,b9dd0c3100b9e5039931106276872145
radarv2,radarv2-p,sched-enviar-np2,sched-enviar-np2-1668690660-xllbl,0.00100706416,10,15,46a15a2ebbd1c69c5f701165f1cfcde8
radarv2,radarv2-p,sched-proc-incons-ecartas,sched-proc-incons-ecartas-1668690780-mg82j,1.5589984725403825,10,15,f9c981655d1fcc0edf18aae915be6ac1
brcidadao,brcidadao-p,scp,scp-7d85d87898-hht42,0.0015429225103337,10,15,bbcdcb0625d2205fa0ae38fa3cfdb59f
brcidadao,brcidadao-p,scp,scp-7d85d87898-l2mg5,3.753467089591566e-05,10,15,3caface239c43339237a0fdac1721b8e
brcidadao,brcidadao-p,scp,scp-7d85d87898-6c8lv,0.0008072416575189,10,15,87b2a597bdbfbc337e214f302f489a52
brcidadao,brcidadao-p,scp,scp-7d85d87898-bvx5p,0.0003784230940001,10,15,7616d753574a4491c36498372393a254
brcidadao,brcidadao-p,scp,scp-7d85d87898-t648k,9.180536266047866e-06,10,15,9e93ed9b9a2a38395d9e3d14973695aa
brcidadao,brcidadao-p,scp,scp-7d85d87898-5mtvr,3.227158950868907e-05,10,15,d0a096a76371e0ef7ba83c32b668493c
brcidadao,brcidadao-p,scp,scp-7d85d87898-fgw2c,0.0002669178606628,10,15,47c75c30d307b55212af2413bffd5e0e
brcidadao,brcidadao-p,scp,scp-7d85d87898-nvmkq,0.0131918632838733,10,15,ef316cf34c4579efde9d279da19cdf96
brcidadao,brcidadao-p,scp,scp-7d85d87898-z28jh,2.3024905330608985e-05,10,15,d819ec8886894b5e07adf93d3ca2472f
brcidadao,brcidadao-p,scp,scp-7d85d87898-mzpxp,0.0018555027215863,10,15,fefd551fc197937e74e7cf10a1ca00af
brcidadao,brcidadao-p,scp,scp-7d85d87898-7hp79,0.0001354346002732,10,15,277c42d34b35e4033e377f33d77eb963
brcidadao,brcidadao-p,scp,scp-7d85d87898-z45f6,0.0002687651222172,10,15,565e13f50afe29e26685e7ffd8aea321
brcidadao,brcidadao-p,scp,scp-7d85d87898-f9s5r,0.0007110399849179,10,15,2aa7ede23c1220ae7201035f3453a286
brcidadao,brcidadao-p,scp,scp-7d85d87898-dlq88,0.000549930689637,10,15,2733f2752834d181610da4943ea92a47
brcidadao,brcidadao-p,scp,scp-7d85d87898-58zsx,1.2365821767983316e-05,10,15,56ecf5b0ffb463a3417c33abbe454516
brcidadao,brcidadao-p,scp,scp-7d85d87898-4jmbv,0.0003036460531343,10,15,2ed65670429d724741269a7924c40970
brcidadao,brcidadao-p,scp,scp-7d85d87898-ctjcm,4.567037798560944e-05,10,15,0099a9e83914aacd8a4c096f2a57f000
brcidadao,brcidadao-p,scp,scp-7d85d87898-8b8zt,0.0024298368604541,10,15,bcfb664fab55b989579f18e138b12fcd
handson,handson-seat7,seat7-airflow-webserver,seat7-airflow-webserver-8578fcd5ff-lnzct,0.2911405193741997,10,15,8236de3f4e42db050db9747ac3f366fd
sero,sero-p,sero-jobs,sero-jobs-84846c5698-88dvg,0.0053204577035426,10,15,2ad5dfccba472ea89acb53e19266ee08
siconv,siconv-mon,siconv-prth,siconv-prth-5cfb967685-7kg94,0.020984929653725,10,15,e0b3cf4c428ab950787b62bd126bc0fa
sipt,sipt-mon,sipt-pth,sipt-pth-5b9f55c744-wsc6p,0.005383829556158,10,15,b314bbb824eac2942b9b229b988cc2fd
embarqueseguro,embarqueseguro-homol,sisbraip-web,sisbraip-web-78f99955f6-jslvf,7.74967977521233e-05,10,15,69d5a4def5e0bdbdeaf8cd3fde3cb1dd
ws-sne,ws-sne-mon,sne-grf,sne-grf-5d56dd6d84-zlzvm,0.0001567814834686,10,15,c8c47195052c0ca5c2558566bfafe557
ws-sne,ws-sne-mon,sne-prometheus,sne-prometheus-6b46789ff9-q8v4q,0.0213025219586804,10,15,10d016dac972319ab29154ccdf087e85
spunet,spunet-pro,spunet-storage,spunet-storage-5676c99c95-kzchl,0.0066631346277131,10,15,019c3005d9ab285030d9d60d99eb5263
pfauto,pfauto-p,vendas-gestor,vendas-gestor-c5f957598-5tk45,0.0005466571123401,10,15,5378519836d19c5e5d5cec9c7ec2487e
pfauto,pfauto-vb,vendas-gestor,vendas-gestor-7b8688984b-hmswv,0.0263908984140343,10,15,ca3fb94058b4a1797b4cbd43014e1adf
sigepe-vinculo,sigepe-vinculo-mon,vin-grafana,vin-grafana-85786d599-q8xrs,0.0064802628298846,10,15,4dde4b7ae797622b75e66db4d48b852a
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-m78gq,0.0001770405210484,10,15,990b8a3b4ea30133974073ed71be1ac4
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-m9gps,1.0886681656524277e-05,10,15,c80a373b91fd0d1627ca060ffd7080d8
wsdenatran,wsdenatran-h,wsdenatran,wsdenatran-6b7d9db6d4-tlhmd,0.0003346536074747,10,15,dcc84fcaebdef5fc67c9d00dbdc51320
