Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.0710643971774088,10,30,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.9489217801617071,10,30,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.4872283475423376,10,30,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,1.300524463217881,10,30,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.5878370505325297,10,30,a211abdef0d13f66f0945129529b0fb9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p22s7,1.1842107428091586,10,30,e119712d68670042df4a4a175c46f485
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-2dqp8,1.1364635777101495,10,30,1513ddffce6f54f8fab488eb8d94331b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-r7dm5,1.2251159657965518,10,30,23eebe071fb66b06873589b49d878dbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wszkn,1.2381709995846844,10,30,c8686aa1a0de380f79e0178642b10158
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w2fpv,0.5058960629804854,10,30,7411823c0ea54692775becb39cd5ee44
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-zwxp5,0.7625158842805476,10,30,37955a3353ac2dab96fb1afff29143e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9q5l9,0.445437496873602,10,30,275ebc321b894f68bffe561d658a0fba
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4zbwm,0.5034704871396088,10,30,094f23978d8a6d43d54f2def8d7a07c2
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-gtvwd,0.4676731566649523,10,30,20f2a517bd5bf78f45eb35d821bc958d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-l9wj5,0.2970385346673715,10,30,6e074ee21a9c58994b43bbfe5f6a91cb
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wpmhg,0.4805270129341368,10,30,924f89e5c080934c30d091d05c363dac
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-shxrt,0.4162288141802394,10,30,536e799ab689f64ca5f3d0bc48563aa5
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-qb49g,0.0031782436882593,10,30,d9a545624aac24673a93387b243cb9da
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sqtps,1.9897959774498823,10,30,0c5338f136aac82911c1ce7e9d0df180
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-s6tjq,0.8897784194044129,10,30,57a99895c328e762e7de542a922ddb95
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-k74lq,1.1679575383145604,10,30,3612f646432607c1b03e1960f5b92ae0
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t4qs6,0.0028998463762506,10,30,e436c5ba95bcb5872e65a1ffab0940e0
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ctbhr,0.0010383256676589,10,30,df7d83efad78ca9ab207e04e687189b9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pl27s,0.000586898111423,10,30,c2bcdb9fc93dc81e4adce08c56090f8e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-j4lfn,0.0197084195443196,10,30,ae83a87b448f00d03476cdcbb7c6ab69
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ntszq,0.0228340483880364,10,30,15f34df8d4ccad641a250b9038f2331e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-klmt2,0.0036493766558703,10,30,b83e19cbb90da47bd5d013b83b2573d1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-84q2s,0.0187992031762284,10,30,78ccd5cba87c0dd0e4fd90501a0bc682
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hm9xc,0.0022627635533809,10,30,db90eaff672d2636044cb285c6d8f18d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p4gv2,0.0098589011861015,10,30,4c974f61bdb9d45347f00fc3ea5ce0e7
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-djqkm,0.017948320941667,10,30,74ebd77924e4a735a0b70e5ec55c6eca
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fzh6d,0.0076166122496429,10,30,e1d39119033c47297473bc956dc07a85
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-mlf4f,0.0529230056795659,10,30,1643cb373bfb964b8c8c843f6a4e6bb1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4thgv,0.0049099556634215,10,30,11721652d0274e7e2239892286108008
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nj86g,0.0056950666067602,10,30,16dc3593946ca6459bbb97fc34182420
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nwr6v,0.0026825377014286,10,30,ef01424d498b8a55422ff1ffa92b8b8d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4gvd7,0.0004683289166332,10,30,31ed639f233b452a378a35b1386a5ff4
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w5wfq,0.0056784489390585,10,30,70f869f3127f252d8913583aa387bbbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hlfph,0.0043517476862101,10,30,714000e8b6ae8c1db2a5edaed2e9ad79
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-7kl6p,0.0497117128656268,10,30,9583de5a7b3f04f93827b144dfad8717
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-j68v8,0.0026077933273086,10,30,b35bb83c47f20342d8e69f1a284324e8
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-dx7hf,0.0106201982793226,10,30,1878c041b660c1913d0177abf69c4146
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-df7ht,0.0050058807833159,10,30,795b0e9fc54f49d7898e323fa3354df1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sclkt,0.0032471930788294,10,30,7da1543b5de25c78da3ec149bbcd3c5f
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hrjhq,0.0110380523983708,10,30,fceaa43af6016c15f45e779574e236ae
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hqlkf,0.0050459425622672,10,30,83a302bb27692af9cbf7a395560deae7
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-mgrvs,0.0043447722243343,10,30,0067cf31d16809de7bda0a4d005f932a
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-dbbmp,0.005481430900384,10,30,479a02b5bc6b9b815e77c2e07264e89a
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sms6v,0.0234624326899571,10,30,9bb26f2c7c2bba01c866b8ff8b3c512d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fvzn8,0.0178917015309027,10,30,ddb357f38e0932421a1dc77bd12934b5
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-75h7r,0.0210363188661293,10,30,9fff2db65926e1c7b81b87c1eb68997e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9zmfq,0.0011583282096931,10,30,7f6b378714d85207ed578e6112e17e61
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4z8nq,0.0160595900694213,10,30,9e96c28430b2c70fbb4801edbe0c0929
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-5mf2n,0.0020321909304629,10,30,94f4f9959e7afaa99514f480f5b6a348
puma,puma-prod,protesto-batchs,protesto-batchs-799cd666b4-lwndh,9.169814521190926e-06,10,30,ab017f4cc0473550c50e5930c931d717
integracontador,integracontador-m,prth,prth-6889877679-xgkd9,4.176100353705498e-05,10,30,db0baad1f78de8532d45eecdac140fe8
sinac,sinac-mon,prth,prth-fd5848888-vzfvd,0.0169670860429567,10,30,82ea96bbc5d4ad158302b858ea496f3c
keycloak,keycloak-mon,push,push-6fdfc7c4bc-6fmd8,0.0019268334846376,10,30,bb7ac5a70b4cce7c9c6216b06739e053
radarv2,radarv2-mon,radar-prth,radar-prth-665b47d4d5-lvlw8,0.0012568139535017,10,30,869059dc9f9fc69f8deae13cb56cdd20
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-984mr,0.3790008350455905,10,30,3f4c27a240dca0885f33700e32590c06
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-j4tzc,0.3858621335442377,10,30,dc7d640b6b966c68fbc81457b70b10d9
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-m6j9b,0.3753310135118137,10,30,622b31457515a79c7acf518d19f08394
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-4hhtm,0.521440930032167,10,30,892ecf984093001fd7ef5397fa1adf23
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-zdxfb,0.2474497904399989,10,30,90988641dbeb29182c2f5dd09760ca0b
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-dvjpf,1.2004458484503857,10,30,f58b971d45e90382f973dc932c0949e8
renachservice,renachservice-mon,renach-condutor-service-prth,renach-condutor-service-prth-9bb78b9ff-64qnx,0.0016224211525477,10,30,bf1ffbec771f70b8332034c5198e6270
renajud,renajud-des,renajud,renajud-56c595bbfb-dhw8x,0.0072228158841839,10,30,c5d573dd29b7d3602774eed362f1c143
retsam,retsam-mon,retsam-monitoracao,retsam-monitoracao-b7d6d4668-m6plc,0.0014571517522357,10,30,9b0ca7b1005885a1909c963cc1bc84f5
estaleirochat,estaleirochat-prodchat,rocketchat,rocketchat-f65b99464-xgr6b,0.0012472091325268,10,30,414b804dc405a80b859186772bb95f62
estaleirochat,estaleirochat-prodchat,rocketchat,rocketchat-f65b99464-9mx84,2.646405167571404e-05,10,30,bc20513e95e3eb0f9080d138985c58e5
siscomex-sapi,siscomex-sapi-mon,sapi-prth,sapi-prth-5f549d5f85-drbjh,0.0005085961956541,10,30,090086ebf7a32def848900ea1ac99931
radarv2,radarv2-p,sched-carta-resposta,sched-carta-resposta-1668604620-p4wj4,1.9934363643547377,10,30,24ef7130b0299821797d20d12991836c
brcidadao,brcidadao-p,scp,scp-7d85d87898-hht42,0.0001392304955347,10,30,bbcdcb0625d2205fa0ae38fa3cfdb59f
brcidadao,brcidadao-p,scp,scp-7d85d87898-jvzml,2.1332511703938613e-05,10,30,77818cb635e2eb4c3dcc200fd6b86dad
brcidadao,brcidadao-p,scp,scp-7d85d87898-l2mg5,0.0005920911908106,10,30,3caface239c43339237a0fdac1721b8e
brcidadao,brcidadao-p,scp,scp-7d85d87898-6c8lv,0.0006117468261316,10,30,87b2a597bdbfbc337e214f302f489a52
brcidadao,brcidadao-p,scp,scp-7d85d87898-bvx5p,0.0005334290570755,10,30,7616d753574a4491c36498372393a254
brcidadao,brcidadao-p,scp,scp-7d85d87898-qgrxr,0.0004715060213768,10,30,d4130d66d98d1bc776af99c9ecf3f2ff
brcidadao,brcidadao-p,scp,scp-7d85d87898-44gdd,0.0003479412096485,10,30,04e87bedb354fd25d5041c8a90cd937b
brcidadao,brcidadao-p,scp,scp-7d85d87898-wb5m7,5.778789741754904e-06,10,30,2e21f2cddd10a7755e9cbc51a3780a61
brcidadao,brcidadao-p,scp,scp-7d85d87898-t648k,0.0024810847305633,10,30,9e93ed9b9a2a38395d9e3d14973695aa
brcidadao,brcidadao-p,scp,scp-7d85d87898-5mtvr,0.0005423745082117,10,30,d0a096a76371e0ef7ba83c32b668493c
brcidadao,brcidadao-p,scp,scp-7d85d87898-69zf2,0.0001841413390986,10,30,cd01bc98754a70064868a382bc6bd8a3
brcidadao,brcidadao-p,scp,scp-7d85d87898-fgw2c,0.0003204577169389,10,30,47c75c30d307b55212af2413bffd5e0e
brcidadao,brcidadao-p,scp,scp-7d85d87898-nvmkq,0.0096994076737257,10,30,ef316cf34c4579efde9d279da19cdf96
brcidadao,brcidadao-p,scp,scp-7d85d87898-8qskg,9.614902572927832e-05,10,30,9711043d1d321cbd48a2fd662f6b3eba
brcidadao,brcidadao-p,scp,scp-7d85d87898-z28jh,0.0005386448408244,10,30,d819ec8886894b5e07adf93d3ca2472f
brcidadao,brcidadao-p,scp,scp-7d85d87898-cp4pn,0.0006926786915708,10,30,c058e88ba92b91a3ef5656cacfd5c327
brcidadao,brcidadao-p,scp,scp-7d85d87898-mzpxp,0.0001353092984219,10,30,fefd551fc197937e74e7cf10a1ca00af
brcidadao,brcidadao-p,scp,scp-7d85d87898-7hp79,0.0010078981609042,10,30,277c42d34b35e4033e377f33d77eb963
brcidadao,brcidadao-p,scp,scp-7d85d87898-z45f6,0.0001016754947402,10,30,565e13f50afe29e26685e7ffd8aea321
brcidadao,brcidadao-p,scp,scp-7d85d87898-jd6hm,2.4957773577102747e-05,10,30,6bc6c31ea11b2b4ccc2b89e7e9f53f8d
brcidadao,brcidadao-p,scp,scp-7d85d87898-f9s5r,0.0015588619913673,10,30,2aa7ede23c1220ae7201035f3453a286
brcidadao,brcidadao-p,scp,scp-7d85d87898-wr4m6,7.716340304279494e-06,10,30,f80226c2325d2402593bd9f32165b273
brcidadao,brcidadao-p,scp,scp-7d85d87898-dlq88,7.694801050900265e-05,10,30,2733f2752834d181610da4943ea92a47
brcidadao,brcidadao-p,scp,scp-7d85d87898-4b8pn,0.0004905005268475,10,30,ca467b8933f3d72cfc5c72151fd08c23
brcidadao,brcidadao-p,scp,scp-7d85d87898-477xb,0.0015443173289466,10,30,a34dd1e5828567059f357780fefdf02b
brcidadao,brcidadao-p,scp,scp-7d85d87898-58zsx,0.0014045217609527,10,30,56ecf5b0ffb463a3417c33abbe454516
brcidadao,brcidadao-p,scp,scp-7d85d87898-x6ns6,0.0005255839038236,10,30,23cf0f293120e7541aec1d922a8afd5b
brcidadao,brcidadao-p,scp,scp-7d85d87898-kqhm6,5.012566820660182e-06,10,30,9e331ae503c238e6e61021d5c471bea5
brcidadao,brcidadao-p,scp,scp-7d85d87898-cglds,9.303686765181848e-06,10,30,239098f6e3f409553d4b2597e817af90
brcidadao,brcidadao-p,scp,scp-7d85d87898-gps97,0.0012110493535018,10,30,1745c6c181e259109bebe691c4ee3dbf
brcidadao,brcidadao-p,scp,scp-7d85d87898-4jmbv,0.0005763996748675,10,30,2ed65670429d724741269a7924c40970
brcidadao,brcidadao-p,scp,scp-7d85d87898-cjflz,1.084336147945596e-05,10,30,691a7f8f5d2fb448b245fe7e21730d0f
brcidadao,brcidadao-p,scp,scp-7d85d87898-8b9jb,0.0001046137967291,10,30,7f507bd5e90029afa62cb8a801918e60
brcidadao,brcidadao-p,scp,scp-7d85d87898-ctjcm,0.0008120512944321,10,30,0099a9e83914aacd8a4c096f2a57f000
brcidadao,brcidadao-p,scp,scp-7d85d87898-wpwws,5.4729195258893503e-05,10,30,ee8548f8aaefefcc40fe3fa327ed0afc
brcidadao,brcidadao-p,scp,scp-7d85d87898-8b8zt,0.0020590544410998,10,30,bcfb664fab55b989579f18e138b12fcd
brcidadao,brcidadao-p,scp,scp-7d85d87898-j9tf5,1.3849914438871618e-05,10,30,e42d0fd7d64e424f998d4d06a5141c59
handson,handson-seat7,seat7-airflow-webserver,seat7-airflow-webserver-8578fcd5ff-lnzct,0.2492018910289304,10,30,8236de3f4e42db050db9747ac3f366fd
siapa,siapa-pro,siapa-senharede-certificado,siapa-senharede-certificado-7484f68fdf-spscs,0.03989294873,10,30,e3d2b49e56eb6b5035ebb3d68d677a69
siconv,siconv-mon,siconv-prth,siconv-prth-5cfb967685-7kg94,0.0198418210812925,10,30,e0b3cf4c428ab950787b62bd126bc0fa
sipt,sipt-mon,sipt-pth,sipt-pth-5b9f55c744-wsc6p,1.88760009941022e-05,10,30,b314bbb824eac2942b9b229b988cc2fd
siscomex-sapi,siscomex-sapi-tes,siscomex-sapi-service,siscomex-sapi-service-778b74bcf5-g4vhx,0.0003152955136893,10,30,c19c72230a19ced34330ecc0bbbd2cf4
ws-sne,ws-sne-mon,sne-prometheus,sne-prometheus-6b46789ff9-q8v4q,0.0234086734889745,10,30,10d016dac972319ab29154ccdf087e85
spunet,spunet-pro,spunet-storage,spunet-storage-646774f687-ccgrs,0.0227224195278925,10,30,2af8de40b6bfb297f0ee16b2588904ad
meugov,meugov-p,transaction-job,transaction-job-1668605100-bg8m2,0.0001833014124999,10,30,b8bfce1f5bf020938a03ab6ab88ecd0f
sigepe-vinculo,sigepe-vinculo-mon,vin-grafana,vin-grafana-85786d599-q8xrs,0.0036263462969304,10,30,4dde4b7ae797622b75e66db4d48b852a
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-m78gq,0.0112922719878759,10,30,990b8a3b4ea30133974073ed71be1ac4
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-2nrhb,2.0571275441448116e-05,10,30,4cf0d64abed7d67cf5bae8fa27b53986
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-49c58,0.0001975195683759,10,30,6a561ab1e1ce0c8be2d78ebb978dc4e3
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-p59kj,5.335513338296431e-06,10,30,8dcc78ef14cae7edf81fb0217f8807a7
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-7zt5b,3.607936211399998e-05,10,30,3d5105061b7fa42a805a10d97b90a2b0
wsdenatran,wsdenatran-h,wsdenatran,wsdenatran-6b7d9db6d4-tlhmd,0.0002061809925733,10,30,dcc84fcaebdef5fc67c9d00dbdc51320
