Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
brcidadao,brcidadao-p,api-contas-v1,api-contas-v1-f4ff6b678-t9v7q,0.0007643551169494,11,30,8eb6667eeb272fff7b1b1287955a88ac
scaibama,scaibama-t1,apicorp-registry,apicorp-registry-69b987b85c-f5z5m,0.0002087014759027,11,30,ff89b236b53b1b4b8a88d893a1724282
scaibama,scaibama-val2,apicorp-registry,apicorp-registry-54bcb9cdf7-5l75d,0.0003530420658767,11,30,b4af8ac9dc7ad5762990d1f7d728f4a9
scaibama,scaibama-val,apicorp-registry,apicorp-registry-7496d6b5b6-6nbq2,0.0006332362955139,11,30,0b97b8481c8f8be59224f83a77e851c5
keycloak,keycloak-p4,app,app-765b8dd954-7pzv5,5.7403323102039467e-05,11,30,d47d2d5c7380968b53b6349e5c25a12d
pfauto,pfauto-p,area-gestor,area-gestor-54746f565b-4c64x,0.000548030421743,11,30,27d4e8ee3fc41f51cb1413e59a7fe9b1
portemp,portemp-production,arealogada-backend,arealogada-backend-66bfd9dcc6-lj867,0.0003570017574791,11,30,663e66461414dcb13507612d48ba18a0
portemp,portemp-production,arealogada-backend,arealogada-backend-66bfd9dcc6-q5zv7,0.0001059617209542,11,30,564364e7b7926b52a473961832c4a1cc
ibama-arapaima,ibama-arapaima-d,backend,backend-67fd896b97-v4689,0.0201548361351202,11,30,20a7ac0c031065e4a65866927ee9af6b
sicalc,sicalc-p,backend,backend-7ffb578f9f-mttwn,0.0514015982105932,11,30,415096514f239921b328faf837947d56
sicalc,sicalc-p,backend,backend-7ffb578f9f-dfc8z,0.0179474021258853,11,30,4360f1c7f292b20aa583b25448f7367d
liveness,liveness-hom,backend-auditoria,backend-auditoria-7475cbf7d7-mtvdq,0.0422446961333333,11,30,7189cf310afd6d7df656f9b525a7d12a
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-fg4wf,0.0045647620653052,11,30,b9e65da45d78697d7dde87fa53450e2b
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-pnw2d,1.6229518871145953e-05,11,30,5f7e575d834a287afd9e8afb1192e435
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-8lwqt,0.0007994156658251,11,30,279eaa127c2997655a086c58bef50904
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.0009362566618481,11,30,d60f34d1167553db74e52cb926014f7e
caepf,caepf-mon,caepf-grf,caepf-grf-69f8f7c865-gcrb7,0.00033300676614,11,30,1aac7b6fbb83ecbcc9100b4bcb65c3a3
caepf,caepf-mon,caepf-pth,caepf-pth-667c96554f-mztjz,0.0058385481411375,11,30,9506b2e0f76d7695d91ccbbd9a1922b6
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.2311384417048161,11,30,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.0398119401862737,11,30,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.0033425460383239,11,30,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,0.0003006675577341,11,30,3e751e4d49c62a4626f68f9c7dda5a4a
cnbs,cnbs-t,cnbs-kibana,cnbs-kibana-cb75c5d8f-j5xjv,0.0003544724116048,11,30,3e15150589d9ef21bacbcccdb53d3e80
cnbs,cnbs-h,cnbs-kibana,cnbs-kibana-74b47dc547-rmh7z,0.0003757513171254,11,30,7190976ba497341414c81a9d4deaadae
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-88x6z,0.0051303905889783,11,30,56a05ea16dbee52bea1f41470f38f59d
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-cgppj,0.005518538522637,11,30,a54c0bc603e0a20dbfadeadb6bd5e1ff
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-89mpz,0.0010828520206331,11,30,513c315b1867c6b0f0cbbc95df74554e
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-vcjhd,0.0037088042997438,11,30,2dd919ed53d08630305b35d8ec007391
cnetmobile,cnetmobile-mon,cnetmobile-grafana,cnetmobile-grafana-589885b4bc-g7kb6,0.0061383785832615,11,30,244c789fba28cbde0111f9b0a2ff17f3
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0654403246371598,11,30,0c8b733641afa6f9931a9d08e955709b
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.001024459003982,11,30,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0143636720443645,11,30,c07203137e7a805592e86e7aeae3963e
credencia,credencia-mon,credencia-grf,credencia-grf-84ff7967d6-rsr5k,0.0037589607694554,11,30,475877e064215ed3bca56cc9a6e6a304
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,2.6584173017600707,11,30,742a7b1a4ef8aed37d4ce99a3a7bcda9
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-75f4n,0.0053001532573289,11,30,828e36a6ee58c53daae1a4d82b6aab4e
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,8.271854571273577,11,30,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,28.03166984986029,11,30,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,23.094346019279055,11,30,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,4.058415972517795,11,30,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,38.724191265336096,11,30,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0001585592997989,11,30,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-p,dme,dme-5b84b7bc87-bfjc5,0.0122443347900386,11,30,0ed590b782935bdfce71f5241b4d332a
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0224179397853938,11,30,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0227701945915913,11,30,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-1,e-sp-corp-08276-1-7cdb64cbcc-twjzw,2.4362404219237677e-05,11,30,e556eb1c37ffa614a4635024a6ea67a4
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0003549084519725,11,30,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0001861134240158,11,30,25371f7aaf836c5bbb5af61c36169dd8
ecacpgfn,ecacpgfn-mon,ecacpgfn-prth,ecacpgfn-prth-5f7d59c9-v9jxq,0.0001281331011781,11,30,f2b04da59a7b2b6d1dc0956fc6acad93
epag,epag-m,epag-grafana-new,epag-grafana-new-6ff4577497-zbzb2,2.0469722753462863e-05,11,30,df7839beef2d7f265bdf611deee818f3
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0085198437178724,11,30,d7f41e418691255c4d00da468e3ec21a
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,0.0003079348841549,11,30,310b9533b15d6d6cc1ef5c207cb4c3b4
wsdenatran,wsdenatran-mon,grafana,grafana-cdc55479c-hnjwz,2.513322344598896e-05,11,30,58c23c5b1646621fff73905a09787e66
api-servicos,api-servicos-m,grafana,grafana-647b6cfb7b-trlbw,2.0277692019582557e-05,11,30,5fd42ab69c1a8ef2467397da27d4951c
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0240610098424734,11,30,23a43343ed72953a646e60007151ac59
centraldebalancos,centraldebalancos-mon,grafana,grafana-75f6656557-znpbw,0.0001690443700962,11,30,d837f5b824adecbadaa689fe433b6e34
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0024318451466983,11,30,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.018275036376681,11,30,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.3298791606013397,11,30,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0073810803180618,11,30,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0081680924752259,11,30,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0065687480291248,11,30,9b0b8cde7a50fcd1524279db4256af60
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,0.0010552111832102,11,30,aacac8ba94825df34e565394f90d295c
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-vzx5z,0.0024741958613128,11,30,8156203aeaf50d5dbcbd801d5cafc706
svpc,svpc-d,integrador-neoid,integrador-neoid-f9ccf67df-wjbkg,0.0143561150025753,11,30,0ca762efe6cf271a0c664907d3d86d60
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0201725416656153,11,30,7d8da7849f957188a8be0a2f3561bdd4
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,5.037069930718808e-05,11,30,01d3230213c3440597d9f2bb42b684ec
hendrix,hendrix-p,kibana,kibana-877968d6d-mxqlp,0.0005478505007153,11,30,e656387b3e2c18344bdf558986aebb59
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.000232190703262,11,30,c7cfc38a2bd9b493b525ca3869c4a9c4
pncp,pncp-d,kibana,kibana-58c4674895-glr8s,1.9669193578788017e-05,11,30,434f853f58872074e7b529c384983b8d
vitae,vitae-h,kibana,kibana-8cd659bd-qpnlg,0.0002861784111891,11,30,a1cc865559ed71c466b0db505044128f
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0004587736719036,11,30,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,6.335377699806855e-06,11,30,87f67bf026bbd8fe2eea1d082ed7cf6d
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0003543737703688,11,30,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0013175618971899,11,30,fd5a275f4b63883fafa0ee01dd5438fb
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-5cc6b4c5cd-fk8fx,6.865237982876037e-05,11,30,5e8c82ebf7b4eb579e3a00fbf8aa5ac7
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.1006065463812569,11,30,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.369127931141417,11,30,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0119684347481352,11,30,c6d91be60c1550a3a9e7a827df6c68c1
vitae,vitae-mon,mon-grafana,mon-grafana-869cdb9b6d-7wmbf,0.0001227123026547,11,30,9d41ba99f62e7fc114fae16e2fcb5f1b
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,4.299673700407133e-05,11,30,301912ef22de8719ff363f465e74aff6
vitae,vitae-mon,mon-prometheus,mon-prometheus-6dd6c48b6b-tsz7d,0.0001852396447831,11,30,ca86c5d755a0531e4be721038cb47266
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.0493090603220755,11,30,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.001679971662959,11,30,a2f7f98d1142abb0832674740c6d9caf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2388699629219203,11,30,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0478415680715636,11,30,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,19.69189753556813,11,30,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,16.6795767796949,11,30,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,4.869973899158962,11,30,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,7.097631983343543,11,30,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,16.139183939394094,11,30,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.3947756231284,11,30,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.621723144123212,11,30,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,3.2406829412698985,11,30,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.3900669701840075,11,30,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0003164532808151,11,30,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-55dd85bd46-pvz6m,1.0373509960724513e-05,11,30,8fbbd39d8ccd493854b682b98d5654f2
pgditr,pgditr-mon,pgditr-prometheus,pgditr-prometheus-67b9d7cb9b-w5bff,0.0008043456876127,11,30,9d65da8d21512e62556ec86bdb74a513
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0081882606588029,11,30,54a1becd91c4a0f0019ac3b65611a07b
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-ld9d2,4.887231777825712e-06,11,30,c32f2d9cae13989a590589a0697ffd6f
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-swkw4,0.0014761094029317,11,30,ba3fb71228afdfbe19af23c8b947ed69
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-ffl4d,0.0005539537990407,11,30,7a40eef4a3dfcc93a9c932c5dec0f297
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0157217731674275,11,30,d0ab17fb2a839bcc2f1e8cf313299f1e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.129488771945054,11,30,a180c1763cabc2a36f7262b4bd72c778
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,2.3897949214505145e-05,11,30,8c649f254d80406747cf7c0143769a52
gateway-dara,gateway-dara-mon,prometheus,prometheus-678596477-mjx95,0.0002328306804795,11,30,5d8b20d1784b2ee6ef2a190b2dc1c45a
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0093994338415267,11,30,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0076824442831291,11,30,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0021036165484497,11,30,5c390368dbc0974b82960635e13f59f5
sinespcad,sinespcad-mon,prometheus,prometheus-84f6f74c6d-6lqnj,0.0002693738780792,11,30,96e0d3ef83bf0e3fd9c3cd305f7a4861
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,9.370170411361716e-05,11,30,dec4bcc49155df3d0fb276931eba4999
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1092698319065311,11,30,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0127298344147683,11,30,706ae6aa1efd7dbaee588835ec94d614
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0060499268870829,11,30,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0711888098369289,11,30,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1282195103059327,11,30,279d03f70ef539bc4284f641c93544ef
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0037689144993129,11,30,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0036642767022814,11,30,ce628e9ac1198b994b643224e0b0542d
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.003499194517437,11,30,168e8f11b990bc0d1b59ca991148b72a
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.119512906499174,11,30,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,4.365289141337413e-05,11,30,6aee1172d82c3d4d8eaf75c8ea2cf0f2
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,6.519122611718686e-05,11,30,98c54851e79bbb21ec1a464c1f98a02e
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,2.099358766670761e-05,11,30,a9509a2a7f7e6bc92588cc9ae34c2358
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.232155413346762,11,30,a265bf875d6131b8431b5c1989a7a3ac
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0004452570700846,11,30,77c4a097bf9ec375c87330b20ac79a30
conprovi,conprovi-mon,prometheus,prometheus-5cfd9c9f6c-xbp9m,0.0012749809468187,11,30,b7e913546bb1cbe09146b1645bdcf3b4
vencimento,vencimento-m,prometheus,prometheus-785cfbff58-m7v87,0.0035993485837693,11,30,ffe7450b3571c80c26389cd403b6017c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0036130945830941,11,30,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0001224718490577,11,30,de7e36bfdf00137819b94880f9c6bdbd
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0025782002246384,11,30,a06dd7544850c433d6f30d9643345af7
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.14780969461361,11,30,b33f2955ae471f7e32fdb9e397b308bd
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-7bc7bd9db9-vzwnv,0.0011420925432472,11,30,4bfc5e897cee55aa879303b600d9bbd6
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0102335182928476,11,30,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.00094967788624,11,30,17e81a276a5afd2638d8b064113b3110
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0059401054386755,11,30,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0170154285269229,11,30,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0002963203867297,11,30,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,0.0018431898567393,11,30,615b5666993a5673e65bdc408f10e0ad
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0263122123087028,11,30,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0554972907631906,11,30,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.0908004370339663,11,30,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.0623987096301657,11,30,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.0461339065444943,11,30,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0380009004024474,11,30,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.0787648531821228,11,30,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.051831776763943,11,30,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0454495700620818,11,30,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0438348071714845,11,30,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0608940967144926,11,30,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.0625618867683786,11,30,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.065547138762427,11,30,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0399411900451928,11,30,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0526992302065414,11,30,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0492356974142179,11,30,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0410598139216735,11,30,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.0704429199437985,11,30,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.0537879061068145,11,30,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.037811967939228,11,30,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0598268084361168,11,30,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0370370413529438,11,30,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0366599786634039,11,30,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.0872846861594615,11,30,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.0477759002141329,11,30,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.0409477673939383,11,30,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.0935997970114821,11,30,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0532677725142184,11,30,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0363401492504932,11,30,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.0508789532341141,11,30,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0658188554262859,11,30,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0709854047852178,11,30,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,4.072186883298854e-05,11,30,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0012529801472554,11,30,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.7303822544935037,11,30,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.0119638430903248,11,30,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.7666201327277947,11,30,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.2550567905512675,11,30,28b5bb117dc8a69676fc943713d5bc59
