Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cnetmobile,cnetmobile-des,cnet-comprasnet-riscos,cnet-comprasnet-riscos-55cc884b57-22jtf,0.000840403750016,15,0,ef7c3388934625d9a049c33b5859d531
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-89mpz,0.0030140317959684,15,0,513c315b1867c6b0f0cbbc95df74554e
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-78748f8b8b-vcjhd,0.0090839320368854,15,0,2dd919ed53d08630305b35d8ec007391
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0019851795081243,15,0,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0552869163507911,15,0,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-m,comu-grafana,comu-grafana-545778f8d4-vfkd2,2.722226418455294e-05,15,0,8551c392a853825619ddc50b9891dacd
conspersief,conspersief-prod,consulta-perdcomp-backend,consulta-perdcomp-backend-858b7675f7-95bfb,0.0028992940185998,15,0,e5f3c9403e33d99c5606e46b672b161a
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0005974984455697,15,0,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.102846991790352,15,0,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,3.7261219423356913,15,0,742a7b1a4ef8aed37d4ce99a3a7bcda9
meudominio,meudominio-datadiscovery,data-discovery,data-discovery-569d879b7-7hbgn,0.0735905370105528,15,0,991e8a960879cf3bfd5a5d33451a18a8
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-ztfgk,0.0302459344180865,15,0,476fc3ea14d3444eefbeba604244dc63
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-g4gwr,0.0009530738663132,15,0,cbe907317d2730ab72b864c76d2b919c
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-75f4n,0.0817364360405915,15,0,828e36a6ee58c53daae1a4d82b6aab4e
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,9.309749862430564,15,0,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,27.43042150109023,15,0,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,22.997240991801583,15,0,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.347449530933925,15,0,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,39.20529630741454,15,0,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0481951758812912,15,0,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-p,dme,dme-5b84b7bc87-wjzcp,0.0033676612532558,15,0,f95439f9d686bf5235a1aff844c8b154
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0085729548815656,15,0,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0191893421286263,15,0,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0014006379705329,15,0,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,4.619259555555446e-05,15,0,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.00017327786449,15,0,e628e932d2f78a92c38fc7e703e7388a
gpms,gpms-d,exemplo-api,exemplo-api-5dd78d49c4-z92hb,0.0002745316156355,15,0,6e2b3207c1ce2a2539fd069f76a26569
edefesa,edefesa-edefesahom,forms-back-intranet,forms-back-intranet-7d4b4d4554-m77zv,0.0002727043791324,15,0,d66f9f9bf9c38b8063130c72184eb693
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0001668317846689,15,0,d7f41e418691255c4d00da468e3ec21a
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,0.0007165794918872,15,0,310b9533b15d6d6cc1ef5c207cb4c3b4
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0098150081132988,15,0,2971ddead61098cccf9425d6e874f89b
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0062695604534042,15,0,23a43343ed72953a646e60007151ac59
govbrapi,govbrapi-mon,grafana,grafana-556bdbdb4c-n2xkc,0.0002095408900293,15,0,d94bf13be22ac5b9bd2e8e47f3d36959
barramento-govbr,barramento-govbr-mon,grafana,grafana-85654df7cc-zw59c,0.0009891107271799,15,0,2b0f47d6e3f95f6ae9932d79db3788b3
siscat,siscat-mon,grafana,grafana-64f88d8bf4-bxb4f,2.760165945532594e-05,15,0,5e2903a51904459d65697e1a5d5f63c4
hendrix,hendrix-p,grafana,grafana-5ffd5f8cbd-stw29,0.0002106226513201,15,0,8dceca79d72ae609e0c59c311890e650
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0025225230575032,15,0,486c4775c644a99104c28952946348b0
balcaofisico,balcaofisico-mon,grafana,grafana-7b5f46b77-mwdlz,0.0058734796983242,15,0,276dae0acf77493b548f2ddbd2ae33b5
conectagov,conectagov-conectagovm,grafana,grafana-6c4478c5cc-fxtnb,0.0002505675509226,15,0,585a8f629fdbde325c98799fe006c92f
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.002789862192273,15,0,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0111358975429033,15,0,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.8222286559730003,15,0,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0081097979710654,15,0,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0068300349845427,15,0,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0047335759520986,15,0,9b0b8cde7a50fcd1524279db4256af60
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,0.0124611092709144,15,0,aacac8ba94825df34e565394f90d295c
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-vzx5z,0.0015675456952409,15,0,8156203aeaf50d5dbcbd801d5cafc706
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.008618968945405,15,0,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.000148008471225,15,0,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0002440880893086,15,0,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0002265034507954,15,0,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0003062801151024,15,0,01d3230213c3440597d9f2bb42b684ec
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0005214211084337,15,0,5a2198e87d006de64867acf6b4deab23
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,7.195722307293133e-05,15,0,1e8073695e8b2db59f3dcb4fecb9058b
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0003509793454831,15,0,0fdaf5a161f85beee0611c7d7bd013ad
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0007857220856602,15,0,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0002738043599837,15,0,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-desenvolvimento,kibana-logs,kibana-logs-669bcbd86-5hnqd,0.0003714469815401,15,0,69bb86d5f24cd7e327c81ba1ed57b926
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-7wvpv,5.328370958409846e-05,15,0,663c49ad2c394a940015aef41257cccc
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0001821121166474,15,0,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.000295450542265,15,0,fd5a275f4b63883fafa0ee01dd5438fb
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,7.369911416161621e-05,15,0,27cea053111eb1bcdb9be6d76f361810
keycloak,keycloak-mon,m,m-dbb64cf6b-bq69w,0.0001727759402645,15,0,7e9e0f2bb376644ad6ce0f2d41402ef0
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0005238962355638,15,0,53fde4a02a720b2006a6113e3d29ab41
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-5cc6b4c5cd-fk8fx,0.0001444590995752,15,0,5e8c82ebf7b4eb579e3a00fbf8aa5ac7
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.1185028361682858,15,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.714766237330124,15,0,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0067132443276013,15,0,c6d91be60c1550a3a9e7a827df6c68c1
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0078876831726982,15,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.081701288696982,15,0,8db043f683d30cd5cecb5216db8ad4dd
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0002653653457988,15,0,e2649b7667555e7fc8f5eb6acfbae003
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.3717988268521539,15,0,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0002084323190584,15,0,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,22.709189081834545,15,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,16.62380004321472,15,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,6.570213273310187,15,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,11.266783667924733,15,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,21.51245262114386,15,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,7.007609231309322,15,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.669879507343724,15,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,3.245919082472576,15,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.4711775094284426,15,0,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0001804036298901,15,0,9771139ad160ee49a3304967dede56b3
pesqpreco,pesqpreco-d,pesquisapreco-elasticsearch,pesquisapreco-elasticsearch-7ccc67d8d-b45h9,0.0046880670201537,15,0,dbcecfc75932402f54955b08c344b879
pfauto,pfauto-h,pfabatch,pfabatch-55dd85bd46-pvz6m,0.0087418412583511,15,0,8fbbd39d8ccd493854b682b98d5654f2
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,2.3012509370484247e-05,15,0,54a1becd91c4a0f0019ac3b65611a07b
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-sx77c,0.0001853077661534,15,0,a82b6f23800a944a777dd4de77d7c502
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-ld9d2,4.870337186183077e-05,15,0,c32f2d9cae13989a590589a0697ffd6f
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-swkw4,0.0003967872830768,15,0,ba3fb71228afdfbe19af23c8b947ed69
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-jxqq4,7.519790179342281e-06,15,0,c76f2b1e1952d56b4ae8fd60d72025c0
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-ffl4d,0.0024573881284817,15,0,7a40eef4a3dfcc93a9c932c5dec0f297
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-5hkkz,12.497404025190551,15,0,9489a7c47fa8915cee6cdedff76736dd
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0085481247156086,15,0,d0ab17fb2a839bcc2f1e8cf313299f1e
sinter,sinter-h,procextri,procextri-7f75746c4b-g566j,0.0005061394928315,15,0,27b5c637f9440720241896e9163e5d9e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0273315579174013,15,0,a180c1763cabc2a36f7262b4bd72c778
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,2.1749352967491364e-05,15,0,8c649f254d80406747cf7c0143769a52
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0162458130206674,15,0,c2fe8cebe155b2e36ee00979308489c1
consulta-restituicao,consulta-restituicao-mon,prometheus,prometheus-8cdfcf-pw44s,8.703891261124247e-05,15,0,936cb61f6f4054a93af8d7df87434eda
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0007796805147647,15,0,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0058358940885073,15,0,5c390368dbc0974b82960635e13f59f5
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.0941119383883162,15,0,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0167951793506529,15,0,706ae6aa1efd7dbaee588835ec94d614
sinaflor,sinaflor-mon,prometheus,prometheus-6976b678d4-mf5rn,0.000119841743017,15,0,34ed00a2d319410e21e4c0541ff3b8f7
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0041299902274159,15,0,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0913613699096524,15,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.106858434900129,15,0,279d03f70ef539bc4284f641c93544ef
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0001297524732469,15,0,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1115914325800511,15,0,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,0.0001217656047014,15,0,6aee1172d82c3d4d8eaf75c8ea2cf0f2
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0058821482795271,15,0,98c54851e79bbb21ec1a464c1f98a02e
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.2191073450444327,15,0,a265bf875d6131b8431b5c1989a7a3ac
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.012243997317354,15,0,77c4a097bf9ec375c87330b20ac79a30
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0006462604450862,15,0,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0235561721912851,15,0,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,4.335036102506679e-05,15,0,3cb3f89111d2c45721b71d26a20b74cb
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1067311058078799,15,0,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0060926019456034,15,0,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0115470095138509,15,0,7596c8f5dbcfc49528f01646002b6d5d
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0016445602473194,15,0,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0071774923454987,15,0,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0001392023285882,15,0,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,2.057045920972894e-05,15,0,615b5666993a5673e65bdc408f10e0ad
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0157010420409738,15,0,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0344577807540203,15,0,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.1127817943778022,15,0,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.0496245854788069,15,0,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.0513637858058839,15,0,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0724374980254565,15,0,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.060829366044365,15,0,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.0624404437094248,15,0,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0323892441333,15,0,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0646702210256476,15,0,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0581630252500295,15,0,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.0629879669133003,15,0,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0505122190264753,15,0,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0425583156151722,15,0,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0641443630736472,15,0,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0481308058589666,15,0,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0392825353223214,15,0,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.0481917407785103,15,0,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.041808835845233,15,0,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0539153299565794,15,0,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0499002260890883,15,0,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.034440091239075,15,0,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0327997361659724,15,0,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.0503057971025503,15,0,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.0412274143253158,15,0,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.056836520908827,15,0,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.0820881605764759,15,0,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0428125832202189,15,0,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0393459091267251,15,0,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.0462333094714158,15,0,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0552123046055268,15,0,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0714834652995399,15,0,3f0f7f058145152c743971bfc24920a6
