Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
liveness,liveness-hom,backend-auditoria,backend-auditoria-7475cbf7d7-mtvdq,0.0309574557708481,20,15,7189cf310afd6d7df656f9b525a7d12a
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-pfsjj,0.0001367260970593,20,15,d02142610b7465894dcd84443d29e679
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-fg4wf,0.0008071827700197,20,15,b9e65da45d78697d7dde87fa53450e2b
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-b74wb,9.435082905833274e-05,20,15,557cddd2b4386030780cfd5e768e234a
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-pnw2d,4.613033304320799e-06,20,15,5f7e575d834a287afd9e8afb1192e435
radarv2,radarv2-p,backend-core,backend-core-78f55b8779-fwqsc,0.0001486853240515,20,15,3f07d6caca422b4d14891fd6e5f0c619
renainfweb,renainfweb-p,base-corrente,base-corrente-65699b7dc9-rs254,0.0013393056403444,20,15,aeef317bced80f01ecedf43a3c0246aa
renainfweb,renainfweb-p,base-corrente,base-corrente-65699b7dc9-zbknx,6.082392507352212e-05,20,15,a25e62bed1bb0e670cbe2cf1f19689d0
console,console-d,bot-kibana,bot-kibana-7c447b9999-qlm6w,0.000733228002821,20,15,d60f34d1167553db74e52cb926014f7e
caepf,caepf-mon,caepf-pth,caepf-pth-667c96554f-mztjz,0.0001487119877317,20,15,9506b2e0f76d7695d91ccbbd9a1922b6
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.223026704177405,20,15,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.088982864028734,20,15,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.0121045862097797,20,15,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,8.245743878910535e-05,20,15,3e751e4d49c62a4626f68f9c7dda5a4a
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-t62gn,0.0022408458231923,20,15,fd652ed862b3da12ec5e1b84ca49a7fd
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-wclvx,0.0252374307784662,20,15,f7e6dd3c17090183b78398d7c75b508b
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-rcl8f,0.0007399947742912,20,15,389838d84d088e35a7f0ffc1f2a9d365
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-5v27f,0.0052509203551311,20,15,ab464dcc9af145e8fa4cd1b4e03c11dd
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0036272078713441,20,15,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0611139444597786,20,15,0c8b733641afa6f9931a9d08e955709b
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0002049469181603,20,15,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0132189751443692,20,15,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,3.551225630292193,20,15,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0036818551670689,20,15,f110078b4229028a7cb8a4dd24e8a097
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0001904408446479,20,15,1a54eec2da86dda8b3f5d0e800b94c33
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-855c6cf498-ztfgk,0.1461926413604475,20,15,476fc3ea14d3444eefbeba604244dc63
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,9.164823385483029,20,15,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,27.3598602118516,20,15,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.42466168776788,20,15,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.27536052944845,20,15,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,40.37792716093559,20,15,95de2ee61ebb649477d8b908f0189fc7
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-grafana,dv-grafana-56979fd4f8-fr8jq,2.654756681689514e-05,20,15,b022b53ac6583de6ff1492816abd8c2e
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0146471733218924,20,15,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0178679890970007,20,15,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-1,e-sp-corp-08276-1-7cdb64cbcc-twjzw,4.738071957895751e-05,20,15,e556eb1c37ffa614a4635024a6ea67a4
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0004552933406875,20,15,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-10286,e-sp-corp-10286-68b948d744-ntd46,4.58556788029391e-05,20,15,62470531750fff391371dbd72312dadf
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0001346751755055,20,15,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.0003278549832676,20,15,e628e932d2f78a92c38fc7e703e7388a
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0086235196721538,20,15,311110f4bf5dd99f4cc4bafb17d2dff5
coletordigitais,coletordigitais-log,gra,gra-64dd49fc9b-v6xwt,0.0050893317051536,20,15,4084bcdfbda817d49451a94c5d7b2d30
siseco,siseco-m,graf,graf-69455b7589-2hskd,1.058354698293799e-05,20,15,60208dcdf257e6f1922f7d9401b864f8
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.001712295021621,20,15,d7f41e418691255c4d00da468e3ec21a
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0020815635408689,20,15,2971ddead61098cccf9425d6e874f89b
sigaibama,sigaibama-mon,grafana,grafana-f44f46754-bvxh4,0.0076590500132988,20,15,a7406972e5ed5171f8dfa0dd8c932011
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0098341415859688,20,15,23a43343ed72953a646e60007151ac59
govbrapi,govbrapi-mon,grafana,grafana-556bdbdb4c-n2xkc,0.0012378207521044,20,15,d94bf13be22ac5b9bd2e8e47f3d36959
siefproc,siefproc-mon,grafana,grafana-f57974d96-wdbrw,2.9251592753780404e-05,20,15,3707dd99620768890d8c81e7704c3bcf
serprodata,serprodata-mon,grafana-serprodata,grafana-serprodata-67689569b-g8pwk,0.0001599373299333,20,15,a591248c10dcac34268c03c66f259144
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0058536943192978,20,15,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,1.2229682705488143,20,15,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.004575860503146,20,15,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0036571651433956,20,15,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0063363956399423,20,15,9b0b8cde7a50fcd1524279db4256af60
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,3.896726698672216e-05,20,15,aacac8ba94825df34e565394f90d295c
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-vzx5z,0.0004983120431832,20,15,8156203aeaf50d5dbcbd801d5cafc706
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0146949117911732,20,15,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0003552947617549,20,15,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,7.728823395108701e-05,20,15,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0001217504085882,20,15,5ea90b6e3439fc3de9534fd77ac49f09
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0001207641324367,20,15,5a2198e87d006de64867acf6b4deab23
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0005970774619466,20,15,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.000286959802175,20,15,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-h,kibana,kibana-55cbb9b9fc-n2dpk,6.394536210098167e-06,20,15,054532a1d8f4a82900b3d18e8d6d5fb3
vitae,vitae-p,kibana,kibana-6ff4f4fb76-m5qnr,4.694351678418654e-05,20,15,33fcb85dd2e26ca386dca9f231a872b8
baas,baas-tes,kibana,kibana-8885dc66b-9x4q5,0.0003229092260602,20,15,558ce388f1ccf06645a9aa105ddee17f
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0003135537316488,20,15,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,8.967743553883615e-05,20,15,0187c74035ce500581d816c8cc78fe3f
reinf,reinf-pro,kibana-producao,kibana-producao-6564c67897-8vjvg,0.0002930791747708,20,15,2dc0c51bb455904a11caf29a4e1f7061
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0003190458405439,20,15,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0001226042806547,20,15,fd5a275f4b63883fafa0ee01dd5438fb
handson,handson-litestreamon,litestreamon-grafana,litestreamon-grafana-c75c9f5bb-sv2m8,0.0001880170483353,20,15,a2837ed9512ae4112b218616a0aa7101
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.2245564411078755,20,15,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,32.66466187629938,20,15,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,1.502877747292212e-05,20,15,c6d91be60c1550a3a9e7a827df6c68c1
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0002117685136397,20,15,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.0603105902050932,20,15,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.0030389445192193,20,15,a2f7f98d1142abb0832674740c6d9caf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.299397219253447,20,15,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0266218223555486,20,15,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,23.41833622570128,20,15,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,17.101507013916194,20,15,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,11.21985718734386,20,15,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,13.352570895027664,20,15,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,24.921319442742377,20,15,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,4.324759983833047,20,15,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.640175041957402,20,15,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,3.1525948852523267,20,15,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.4230452817663548,20,15,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002110315499732,20,15,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-55dd85bd46-pvz6m,0.04466263516279,20,15,8fbbd39d8ccd493854b682b98d5654f2
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0005365426062921,20,15,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0420559474618449,20,15,d0ab17fb2a839bcc2f1e8cf313299f1e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.4232171719716645,20,15,a180c1763cabc2a36f7262b4bd72c778
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0003308857437069,20,15,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0065373200337228,20,15,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,0.000853776437682,20,15,1c07235f155cb5d2465e64170414dd15
pspcdp,pspcdp-d,prometheus,prometheus-7d65bddd94-kjhmx,0.0028072821905981,20,15,6efcba4bce86435aadb895c60ca76625
ibama-sisfogo2,ibama-sisfogo2-mon,prometheus,prometheus-d9874f79-dw9rn,0.0123066141563114,20,15,5d595670f1b59a1ea7eb60cb4baa80c9
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0019879714234664,20,15,5c390368dbc0974b82960635e13f59f5
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,4.330603392178134e-05,20,15,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1245060252601492,20,15,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0242707235472043,20,15,706ae6aa1efd7dbaee588835ec94d614
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0958842852192217,20,15,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.0737826736279398,20,15,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,0.0111790479254291,20,15,7a46000568ee67d304814f3eae25c477
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.0002634444243847,20,15,168e8f11b990bc0d1b59ca991148b72a
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0903477933501776,20,15,fff602eaae3069b08241eb3d38862349
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.010966783881628,20,15,98c54851e79bbb21ec1a464c1f98a02e
neoid,neoid-mon,prometheus,prometheus-6548ff8956-qt8j7,6.353196527070017e-05,20,15,2e46877de1c3f61b9bed46da2670061c
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.1763590991028558,20,15,a265bf875d6131b8431b5c1989a7a3ac
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.0002529603939524,20,15,77c4a097bf9ec375c87330b20ac79a30
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0070494379420275,20,15,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0035880829025492,20,15,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,2.425009880360098e-05,20,15,3cb3f89111d2c45721b71d26a20b74cb
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.000609372456924,20,15,a06dd7544850c433d6f30d9643345af7
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.0585061488199036,20,15,b33f2955ae471f7e32fdb9e397b308bd
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.002719960770215,20,15,17e81a276a5afd2638d8b064113b3110
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0093671167511658,20,15,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0128120552761871,20,15,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0024345075270573,20,15,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0009616638888754,20,15,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0464156354230358,20,15,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.0826253995762544,20,15,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.0407582680127555,20,15,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.0292806556097875,20,15,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0373098593019086,20,15,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.0676525308574441,20,15,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.0762933606183969,20,15,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0296850941960973,20,15,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0540059468341897,20,15,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.052185768644921,20,15,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.0621468733417277,20,15,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0508127847248835,20,15,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0586182603074499,20,15,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0494224928445549,20,15,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0669338265712049,20,15,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0308088622742765,20,15,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.0706753418571447,20,15,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.0436692692929967,20,15,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0432179640116014,20,15,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0627110593057005,20,15,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0459298840809064,20,15,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0641371792092645,20,15,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.0452601192017903,20,15,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.0622475666399212,20,15,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.0502298392033414,20,15,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.0863184650086503,20,15,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0742581840693666,20,15,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0344300480443036,20,15,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.0383703136782516,20,15,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0667456514841768,20,15,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.052019825642596,20,15,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0208553564174657,20,15,dfd683e1a18f8afd56f3f4c5d78fcc90
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,2.063630750237213,20,15,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.0039568918706595,20,15,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.6299103446666805,20,15,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.473419031270928,20,15,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,2.02350424635206,20,15,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.5569609957080135,20,15,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,1.760398913823387,20,15,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.9004711708831956,20,15,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,1.8404206971506976,20,15,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.4793035325235493,20,15,65054d46be94099ae9e22388e58854e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.3985229206564582,20,15,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.906818097136002,20,15,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.2346943167436095,20,15,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,1.3416982676397782,20,15,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.5492333738992898,20,15,a211abdef0d13f66f0945129529b0fb9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p22s7,1.2441237715192035,20,15,e119712d68670042df4a4a175c46f485
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-2dqp8,1.10412313340796,20,15,1513ddffce6f54f8fab488eb8d94331b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-r7dm5,1.39322308753801,20,15,23eebe071fb66b06873589b49d878dbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wszkn,1.29911105893595,20,15,c8686aa1a0de380f79e0178642b10158
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w2fpv,0.740168658257022,20,15,7411823c0ea54692775becb39cd5ee44
