Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-wclvx,0.0017040004415151,7,0,f7e6dd3c17090183b78398d7c75b508b
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-rcl8f,0.0012288377608346,7,0,389838d84d088e35a7f0ffc1f2a9d365
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-7f67f98df7-5v27f,0.0014651884380472,7,0,ab464dcc9af145e8fa4cd1b4e03c11dd
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0123227530615605,7,0,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0357731067981376,7,0,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-m,comu-grafana,comu-grafana-545778f8d4-vfkd2,7.836674429582125e-05,7,0,8551c392a853825619ddc50b9891dacd
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0055997119822293,7,0,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,2.534847343814452,7,0,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0002304810243428,7,0,f110078b4229028a7cb8a4dd24e8a097
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0002078036660805,7,0,1a54eec2da86dda8b3f5d0e800b94c33
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,6.922193876421995,7,0,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.40452412206349,7,0,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.32833894522226,7,0,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.250542674867575,7,0,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,40.49623484107395,7,0,95de2ee61ebb649477d8b908f0189fc7
issqndpi,issqndpi-mon,dpi-grafana,dpi-grafana-7b99b9f5ff-s7r49,5.719607977882162e-05,7,0,e95e585e0a6570fc4a833d5ca22c88d3
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0150401417086519,7,0,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0198475841186852,7,0,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-1,e-sp-corp-08276-1-7cdb64cbcc-twjzw,1.1226277941183577e-05,7,0,e556eb1c37ffa614a4635024a6ea67a4
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0006900941594993,7,0,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0006613229124785,7,0,2dd930f677a74b5146028908126cf992
ecacpgfn,ecacpgfn-mon,ecacpgfn-prth,ecacpgfn-prth-5f7d59c9-v9jxq,0.0010345088021283,7,0,f2b04da59a7b2b6d1dc0956fc6acad93
gpms,gpms-d,exemplo-api,exemplo-api-5dd78d49c4-z92hb,1.0457201796649505e-05,7,0,6e2b3207c1ce2a2539fd069f76a26569
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0017539085021421,7,0,311110f4bf5dd99f4cc4bafb17d2dff5
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0002372992217104,7,0,d7f41e418691255c4d00da468e3ec21a
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0003076335620405,7,0,2971ddead61098cccf9425d6e874f89b
ibama-paubrasil,ibama-paubrasil-mon,grafana,grafana-5bdc8fbf5b-pjhtv,7.900606257772426e-05,7,0,60977882e5590a4420f359bf3b4eb849
appgovbr,appgovbr-mon,grafana,grafana-746f968c9d-t2p9t,0.0001040603656557,7,0,db8b85f095cd7535de0449b140bc5c2e
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0112055520421066,7,0,23a43343ed72953a646e60007151ac59
rdoc-pagamentos,rdoc-pagamentos-mon,grafana,grafana-5874696b8-fsqcx,0.0002930450960217,7,0,9fa237f8532c3ce519d2a907881170c5
barrabr,barrabr-mon,grafana,grafana-f4d8996b-mzgzw,0.0003031495345028,7,0,4f9f99b280e53c2d1573182756ffc972
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0025517811499502,7,0,649568941d85d37d3d8b68316dc87f33
hendrix,hendrix-p,grafana,grafana-5ffd5f8cbd-stw29,0.0055440538639813,7,0,8dceca79d72ae609e0c59c311890e650
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0136331055309747,7,0,486c4775c644a99104c28952946348b0
irpf-ppger,irpf-ppger-mon,grafana,grafana-7d4dc6cb8d-54784,0.0009352025641145,7,0,5dbe4464caaeaee4e17de4665247830f
osmtiles,osmtiles-mon,grafana-osm,grafana-osm-6689b6c6c7-dgjxp,0.0001850972013441,7,0,ab85b50c28f8d5c4deff6412c952eb98
painelgtec,painelgtec-psub,grafana-sub,grafana-sub-8658b9cb74-2pww5,2.4734221865897457e-05,7,0,0b2801ed12529bd86ec9328f1098ea9d
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.01121299568216,7,0,54ffc2d0fa9e061d5c16a2ff213759e1
sinac,sinac-mon,grf,grf-5f88f6c96c-7njxp,0.0002499585485364,7,0,db7b0e78f90ff228aa124b5221a54638
sinacapi,sinacapi-mon,grf,grf-bb88875b8-tcpzw,0.0004492458247431,7,0,586a8b52e0ee1b97456d905ea30e0bcd
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0059030737573321,7,0,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,1.1361663431965838,7,0,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0037726925289128,7,0,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0063457898660293,7,0,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0068411857913607,7,0,9b0b8cde7a50fcd1524279db4256af60
sinesp,sinesp-mon,integracaoprometheus,integracaoprometheus-57d678999c-z5nv2,0.000112202440432,7,0,67c2fc44964e645e96e3c4d9960860db
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,6.410813163154985e-05,7,0,39f49d98fc584955fc645e887af512a5
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0239749418502071,7,0,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,2.1738311099599945e-06,7,0,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,0.0001995282648624,7,0,23d81bfc6e591982fff580e2de9644dc
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,4.448672536690456e-05,7,0,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0001462511964026,7,0,01d3230213c3440597d9f2bb42b684ec
hendrix,hendrix-p,kibana,kibana-877968d6d-mxqlp,1.7111106690780684e-05,7,0,e656387b3e2c18344bdf558986aebb59
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0002764356718831,7,0,5a2198e87d006de64867acf6b4deab23
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0005392595761354,7,0,c7cfc38a2bd9b493b525ca3869c4a9c4
vitae,vitae-p,kibana,kibana-6ff4f4fb76-m5qnr,0.0002874034352845,7,0,33fcb85dd2e26ca386dca9f231a872b8
kafkacorp,kafkacorp-hom,kibana,kibana-577b868657-rwrhg,4.284842118115141e-05,7,0,5a0ea95c22bf2e6caaf4be8c25b83c80
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0006156822946056,7,0,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0003265027327067,7,0,0187c74035ce500581d816c8cc78fe3f
spednfe,spednfe-pre,kibana-logs-nfe,kibana-logs-nfe-768bfbb95b-xf8g4,0.0003442247766751,7,0,514b9f5d2942e3b075dc38348f39ed12
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-4mgz2,7.715721749226284e-05,7,0,4f913af3128cb688f933ca23d56e93a7
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.000338544906787,7,0,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0100677547845371,7,0,fd5a275f4b63883fafa0ee01dd5438fb
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.2051615521353134,7,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,33.118914233111354,7,0,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0113676590307942,7,0,c6d91be60c1550a3a9e7a827df6c68c1
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,0.0017574189755361,7,0,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0006532373321213,7,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.0779272213579849,7,0,8db043f683d30cd5cecb5216db8ad4dd
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0047518051484216,7,0,e2649b7667555e7fc8f5eb6acfbae003
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2879582766358586,7,0,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,23.610420727493025,7,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,17.735200058956597,7,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,10.569813529475416,7,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,9.353017607262236,7,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,24.81247834150346,7,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,4.540909649327437,7,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,12.554323529715536,7,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,4.564063311774162,7,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-8wzbf,0.5418353437888622,7,0,d6e5ac6e06eaaa67aa181a672f7fd235
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002042804579484,7,0,9771139ad160ee49a3304967dede56b3
pgditr,pgditr-mon,pgditr-prometheus,pgditr-prometheus-67b9d7cb9b-w5bff,0.0062840702838893,7,0,9d65da8d21512e62556ec86bdb74a513
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0139180934241937,7,0,54a1becd91c4a0f0019ac3b65611a07b
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,4.45018591284144e-05,7,0,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0397822259218758,7,0,d0ab17fb2a839bcc2f1e8cf313299f1e
sinter,sinter-h,procext,procext-65bc6b8d7d-hk4nv,0.0006887837038611,7,0,e520e20b2eefd6fe7b818075e224a74a
sinter,sinter-h,procextri,procextri-7f75746c4b-g566j,0.0010098977099673,7,0,27b5c637f9440720241896e9163e5d9e
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0730480768481613,7,0,a180c1763cabc2a36f7262b4bd72c778
siseco,siseco-m,prom,prom-68964f5c6b-rs8kn,0.0001728649636895,7,0,1bf35e6f658c9c16ae41779eef308935
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0067972965103068,7,0,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0222137516734411,7,0,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0058130585640389,7,0,5c390368dbc0974b82960635e13f59f5
sinesptabelascorp,sinesptabelascorp-mon,prometheus,prometheus-748c457947-jd9kh,2.9466629994916907e-05,7,0,88ba7fd9919269fd29cf36e0be3b23a3
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,0.0051853769029282,7,0,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1866401130539343,7,0,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0227727571606312,7,0,706ae6aa1efd7dbaee588835ec94d614
meugov,meugov-mon,prometheus,prometheus-679f888944-c4d8z,0.0037306252017029,7,0,f96937927b12501d440007b2734b5175
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0001096085379863,7,0,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0591882002095186,7,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1110759943754435,7,0,279d03f70ef539bc4284f641c93544ef
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-skkxz,0.0035199207695933,7,0,c55aba7314f8b366f1e6829bc2fa02df
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0040953158967228,7,0,ce628e9ac1198b994b643224e0b0542d
nfse,nfse-mon,prometheus,prometheus-6bfbb95949-j7k2q,0.0003780013516232,7,0,c4649b155cfb97e380a05932845c3294
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0002932069301678,7,0,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.090070742067179,7,0,fff602eaae3069b08241eb3d38862349
ecffaturamento,ecffaturamento-mon,prometheus,prometheus-55b898c8d7-77pvj,4.172382233216941e-05,7,0,e6d5901e6db5168f119fc675445b0079
spednfe,spednfe-mon,prometheus,prometheus-54d874f9bd-pgw6v,0.2700511228489907,7,0,a265bf875d6131b8431b5c1989a7a3ac
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,0.005159826503377,7,0,77c4a097bf9ec375c87330b20ac79a30
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0133428865328146,7,0,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0105071773882743,7,0,de7e36bfdf00137819b94880f9c6bdbd
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,6.345584436491425e-05,7,0,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.0571315527593906,7,0,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0039487859683215,7,0,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0158434960998978,7,0,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0020063722899416,7,0,17e81a276a5afd2638d8b064113b3110
assiste,assiste-monitoracao,prometheus,prometheus-54d9884fc7-wlk5m,0.0080351632475493,7,0,262b89d1cc0bf17ed8690bcb38c90f93
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0150376631950975,7,0,86b2aaad86c36afccd0346fd51468a2f
biovoz,biovoz-mon,prometheus,prometheus-558dcc6c76-lbsgq,0.000360597761954,7,0,fd3878469d2812dc0af9c2afd08e34a9
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0042690897411258,7,0,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,0.0002713617006039,7,0,615b5666993a5673e65bdc408f10e0ad
ingress,ingress-controller,prometheus,ingress-metrics-jptvh,0.0406169132003843,7,0,36187cbf31add25e0e169b7629ed3139
ingress,ingress-controller,prometheus,ingress-metrics-mrkzk,0.0826591420344195,7,0,d93a06a69ea48d8011ed3b315585e060
ingress,ingress-controller,prometheus,ingress-metrics-lmph9,0.0643111344136432,7,0,9905559568dd2206d423a22cc6589ef9
ingress,ingress-controller,prometheus,ingress-metrics-rz4mr,0.0594489904463506,7,0,e935af31ad57d91d32df48a2b5f4e191
ingress,ingress-controller,prometheus,ingress-metrics-677jl,0.0771167614521838,7,0,778eae9bfc024ddaabf433de7477a3f0
ingress,ingress-controller,prometheus,ingress-metrics-b5vp6,0.0691015098174201,7,0,2e57852ea713735b27648eae4d192358
ingress,ingress-controller,prometheus,ingress-metrics-rzw6m,0.0736736987789292,7,0,fcc9a996b81c28fabaa79994e1979b5d
ingress,ingress-controller,prometheus,ingress-metrics-k7jts,0.0435314208644637,7,0,aa1bf08ddcdb9f2d7512b580e14a450b
ingress,ingress-controller,prometheus,ingress-metrics-m2dsd,0.0573508874655162,7,0,17786142b2b4687572ee1d47b5fcb7b3
ingress,ingress-controller,prometheus,ingress-metrics-8hjbn,0.0501292610525716,7,0,7e05443cf43cf13e7039cb9bf8694677
ingress,ingress-controller,prometheus,ingress-metrics-m728j,0.0847390078313333,7,0,ceacdfa0abda99e30e720a27a0c875fd
ingress,ingress-controller,prometheus,ingress-metrics-dmp7x,0.0489585637420497,7,0,ccd41639e2dd734cb9a0424a50ef7705
ingress,ingress-controller,prometheus,ingress-metrics-kkbnk,0.0497142142647336,7,0,8b1494b910c5cd6b6a5d9257c05646da
ingress,ingress-controller,prometheus,ingress-metrics-st7gd,0.0608406574509688,7,0,76d44e89fee48fbbc147e95f99ad199a
ingress,ingress-controller,prometheus,ingress-metrics-45bqf,0.0457573416839063,7,0,cbd448e0f7bbd998e4efafdd8955b208
ingress,ingress-controller,prometheus,ingress-metrics-gvmtz,0.0493924173378808,7,0,9e8b671bceb11789ae4d37599f86377e
ingress,ingress-controller,prometheus,ingress-metrics-zlvsk,0.0728775354058468,7,0,a0a4b13736d9bc64948e52ca0e6394ba
ingress,ingress-controller,prometheus,ingress-metrics-4bf2x,0.0443516994148759,7,0,8daebbbc37a1e671f8add24e9371f4ce
ingress,ingress-controller,prometheus,ingress-metrics-k785c,0.0348988038180586,7,0,3ea36d6bba50a333cf437952f14d4240
ingress,ingress-controller,prometheus,ingress-metrics-qtzpj,0.0635697959427752,7,0,0d7b498103a18c6b7a1bf98e21b3d41b
ingress,ingress-controller,prometheus,ingress-metrics-284md,0.0819344946917683,7,0,3c5b17ef23d9fc4f3fca1f4bef942e44
ingress,ingress-controller,prometheus,ingress-metrics-g6tlm,0.0562838002454056,7,0,c9f04a0532d5c907133f18a18522b994
ingress,ingress-controller,prometheus,ingress-metrics-6c2sc,0.0795616432081355,7,0,1528f68e040205c11e32f226314e96ce
ingress,ingress-controller,prometheus,ingress-metrics-z4xxp,0.0770407921840498,7,0,223fd8f3e331b62e5fdc94831a365dcb
ingress,ingress-controller,prometheus,ingress-metrics-j9lvw,0.0354116257429081,7,0,7c4504c3c4d712f6bab3bdd5b3ba588e
ingress,ingress-controller,prometheus,ingress-metrics-xdk7f,0.085978707806957,7,0,37efc6cf436ed6f64e34a7b163b11294
ingress,ingress-controller,prometheus,ingress-metrics-9588c,0.0612168634767806,7,0,c4302b5406e60e9a5cae426453461811
ingress,ingress-controller,prometheus,ingress-metrics-nlbj4,0.0571773766941461,7,0,984349e45addcf5eabb5591fa51f28c0
ingress,ingress-controller,prometheus,ingress-metrics-fcbzx,0.0343493166504794,7,0,bb183e1aec5d51f051fc1bcb64a035ab
ingress,ingress-controller,prometheus,ingress-metrics-tbvf5,0.0509423411453063,7,0,46668e9a596362746525b3f5c953691a
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0663629695954923,7,0,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.027815204163534,7,0,dfd683e1a18f8afd56f3f4c5d78fcc90
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.00357168015106,7,0,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,2.6669203762121745,7,0,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.0063342324379379,7,0,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.5171686419518797,7,0,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.7732667670755689,7,0,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,2.0604853958971208,7,0,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.7884914912568162,7,0,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,2.052801904563518,7,0,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.6198957014452726,7,0,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,2.092418713757375,7,0,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.7314409231705947,7,0,65054d46be94099ae9e22388e58854e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.4590166683940184,7,0,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,2.0138718515697605,7,0,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.4947105637731766,7,0,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,1.587572614928527,7,0,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.7524166116119817,7,0,a211abdef0d13f66f0945129529b0fb9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p22s7,1.2972326506863985,7,0,e119712d68670042df4a4a175c46f485
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-2dqp8,1.0581012978847968,7,0,1513ddffce6f54f8fab488eb8d94331b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-r7dm5,1.5517286735627396,7,0,23eebe071fb66b06873589b49d878dbf
