Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.650502116826676,16,0,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-lxhkf,0.0086527087238183,16,0,f3f9842cac4c14ad5bb086d1a57f1340
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jqktq,0.5151275207935168,16,0,f287a832303cb2fa39ccc98e3399ed76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.6952183552204303,16,0,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.88324384828606,16,0,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.4547035377294255,16,0,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,1.788071179397661,16,0,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.581271482500996,16,0,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,1.887979557528699,16,0,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.4806009053724376,16,0,65054d46be94099ae9e22388e58854e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-vb5jb,1.24134021151962,16,0,19259fa3ddb929b49d22cce4588c77dd
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-xftn4,1.8298255058760988,16,0,9aecf0d4f50b230edf5eb1d0976b1c76
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jz98v,1.0228392300835565,16,0,13e4cd24985c76fefd9ffbb7353fa629
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nkrsk,1.2602039977415564,16,0,3c7f59260d90ea8f192a0ba0603dca1b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-826b7,1.4658549319645724,16,0,a211abdef0d13f66f0945129529b0fb9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p22s7,1.0624901036377876,16,0,e119712d68670042df4a4a175c46f485
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-2dqp8,1.0891524591110404,16,0,1513ddffce6f54f8fab488eb8d94331b
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-r7dm5,1.3104959912849838,16,0,23eebe071fb66b06873589b49d878dbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wszkn,1.175366511746425,16,0,c8686aa1a0de380f79e0178642b10158
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w2fpv,0.6399481501997243,16,0,7411823c0ea54692775becb39cd5ee44
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-zwxp5,0.7903596467118891,16,0,37955a3353ac2dab96fb1afff29143e3
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9q5l9,0.4727989933095149,16,0,275ebc321b894f68bffe561d658a0fba
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4zbwm,0.5212059702758837,16,0,094f23978d8a6d43d54f2def8d7a07c2
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-gtvwd,0.5317150065734872,16,0,20f2a517bd5bf78f45eb35d821bc958d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-l9wj5,0.3660493118002415,16,0,6e074ee21a9c58994b43bbfe5f6a91cb
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wpmhg,0.5322449650467607,16,0,924f89e5c080934c30d091d05c363dac
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-shxrt,0.5422243596585586,16,0,536e799ab689f64ca5f3d0bc48563aa5
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-qb49g,0.0018203177479771,16,0,d9a545624aac24673a93387b243cb9da
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sqtps,1.6237760592007384,16,0,0c5338f136aac82911c1ce7e9d0df180
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-s6tjq,1.3192725699411505,16,0,57a99895c328e762e7de542a922ddb95
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-k74lq,1.4610794909156652,16,0,3612f646432607c1b03e1960f5b92ae0
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t4qs6,0.0033195514900784,16,0,e436c5ba95bcb5872e65a1ffab0940e0
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ctbhr,0.0019722214036871,16,0,df7d83efad78ca9ab207e04e687189b9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pl27s,0.0007038453980475,16,0,c2bcdb9fc93dc81e4adce08c56090f8e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-j4lfn,0.0172700847655231,16,0,ae83a87b448f00d03476cdcbb7c6ab69
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ntszq,0.0238458796184751,16,0,15f34df8d4ccad641a250b9038f2331e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-klmt2,0.0020870620915977,16,0,b83e19cbb90da47bd5d013b83b2573d1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-84q2s,0.0217910556256936,16,0,78ccd5cba87c0dd0e4fd90501a0bc682
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hm9xc,0.0016889041677534,16,0,db90eaff672d2636044cb285c6d8f18d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-p4gv2,0.0115172481557892,16,0,4c974f61bdb9d45347f00fc3ea5ce0e7
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-djqkm,0.026483250482644,16,0,74ebd77924e4a735a0b70e5ec55c6eca
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fzh6d,0.0034128937309881,16,0,e1d39119033c47297473bc956dc07a85
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-mlf4f,0.0514861177711825,16,0,1643cb373bfb964b8c8c843f6a4e6bb1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4thgv,0.0049245149377552,16,0,11721652d0274e7e2239892286108008
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nj86g,0.0051608483309834,16,0,16dc3593946ca6459bbb97fc34182420
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-nwr6v,0.0015042124004319,16,0,ef01424d498b8a55422ff1ffa92b8b8d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4gvd7,0.0016496852882403,16,0,31ed639f233b452a378a35b1386a5ff4
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-w5wfq,0.005837420274067,16,0,70f869f3127f252d8913583aa387bbbf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hlfph,0.0066032920052607,16,0,714000e8b6ae8c1db2a5edaed2e9ad79
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-7kl6p,0.0436173764026005,16,0,9583de5a7b3f04f93827b144dfad8717
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-j68v8,0.0060672696956335,16,0,b35bb83c47f20342d8e69f1a284324e8
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-dx7hf,0.0068973159263269,16,0,1878c041b660c1913d0177abf69c4146
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-df7ht,0.0042874313891434,16,0,795b0e9fc54f49d7898e323fa3354df1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sclkt,0.0045563312116267,16,0,7da1543b5de25c78da3ec149bbcd3c5f
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hrjhq,0.0043895493471027,16,0,fceaa43af6016c15f45e779574e236ae
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-hqlkf,0.005343716085862,16,0,83a302bb27692af9cbf7a395560deae7
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-mgrvs,0.0074803728622427,16,0,0067cf31d16809de7bda0a4d005f932a
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-dbbmp,0.0087257651170774,16,0,479a02b5bc6b9b815e77c2e07264e89a
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-sms6v,0.0203833639353201,16,0,9bb26f2c7c2bba01c866b8ff8b3c512d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fvzn8,0.0074832475592748,16,0,ddb357f38e0932421a1dc77bd12934b5
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-75h7r,0.0247849425629875,16,0,9fff2db65926e1c7b81b87c1eb68997e
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9zmfq,0.0025413951347276,16,0,7f6b378714d85207ed578e6112e17e61
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-4z8nq,0.0142414811377724,16,0,9e96c28430b2c70fbb4801edbe0c0929
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-5mf2n,0.0030287100720702,16,0,94f4f9959e7afaa99514f480f5b6a348
reinf,reinf-mon,prometheus-reinf,prometheus-reinf-64cc8447bd-x26j9,0.0037253027679363,16,0,c293ee7b90b27b20a5c6f85ce7e455ea
scdp,scdp-m,prometheus-server,prometheus-server-5847679b5b-zr4km,0.0009649223858515,16,0,a7e36c8868ba14dfb8eba5a3f53cc8cd
puma,puma-prod,protesto-batchs,protesto-batchs-799cd666b4-lwndh,0.0066343920151369,16,0,ab017f4cc0473550c50e5930c931d717
denatransso,denatransso-monapoio,prt-apoio,prt-apoio-7b778bbf59-lpwqw,0.0069144503843903,16,0,d0ea053f49f32f90cea46cb2c863f421
dctfwebcompleta,dctfwebcompleta-mon,prth,prth-5cc945bc45-9hwpj,0.0025574446381211,16,0,302d04dc1f3c6f32f5ce67a1ac94851a
integracontador,integracontador-m,prth,prth-6889877679-xgkd9,0.0132328770315885,16,0,db0baad1f78de8532d45eecdac140fe8
reuse,reuse-mon,prth,prth-6967fbf9b-7qhd5,0.0074266871924533,16,0,799a52637ae342d2e75292970c2dfe5f
sinac,sinac-mon,prth,prth-fd5848888-vzfvd,0.0047179528400304,16,0,82ea96bbc5d4ad158302b858ea496f3c
icdctfweb,icdctfweb-mon,prth,prth-689b95887c-8d4cg,4.387766498740724e-05,16,0,63eb750962a3a2bde10a69378e887bd5
siefrest,siefrest-mon,prthmon,prthmon-56d4fb6fd9-4n2nd,2.0678920015368828e-05,16,0,4c2b3cb6deef74fbb6f7cc90e5b3169c
acionagovi,acionagovi-mon,pth,pth-769df747f8-7fdhc,0.0056024338995234,16,0,275bafcb8732276e702a0f78f102e91d
keycloak,keycloak-mon,push,push-6fdfc7c4bc-6fmd8,0.0345382393174639,16,0,bb7ac5a70b4cce7c9c6216b06739e053
radarv2,radarv2-mon,radar-prth,radar-prth-665b47d4d5-lvlw8,0.0030898162114238,16,0,869059dc9f9fc69f8deae13cb56cdd20
rat,rat-devratback,ratbackdev,ratbackdev-74bb6874f9-d2xn4,0.0049055505574577,16,0,eb548f0cdb3e3a738784c7a53a8dd376
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-984mr,0.6539262030056537,16,0,3f4c27a240dca0885f33700e32590c06
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-qwbjf,0.3933734007367659,16,0,bad60c4603068fc428bf28dc3d7bfe1f
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-m6j9b,0.3774863120595906,16,0,622b31457515a79c7acf518d19f08394
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-prpw7,0.4742552253564093,16,0,dec23069490b549b213576d6608873dc
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-4hhtm,0.4444798864508548,16,0,892ecf984093001fd7ef5397fa1adf23
renachservice,renachservice-p,renach-coletaimagem-service,renach-coletaimagem-service-b75d99566-dvjpf,1.0492401969176943,16,0,f58b971d45e90382f973dc932c0949e8
renachservice,renachservice-mon,renach-condutor-service-prth,renach-condutor-service-prth-9bb78b9ff-64qnx,0.0055494559236078,16,0,bf1ffbec771f70b8332034c5198e6270
renajud,renajud-des,renajud,renajud-56c595bbfb-dhw8x,0.0047040543576238,16,0,c5d573dd29b7d3602774eed362f1c143
renavam,renavam-pro,renavam-integrador-transaciona,renavam-integrador-transaciona-864d7f464d-pf7bp,3.039534033962588e-05,16,0,c904325d02850bd73ed54542b32d1947
retsam,retsam-mon,retsam-monitoracao,retsam-monitoracao-b7d6d4668-m6plc,0.0001399575292089,16,0,9b0ca7b1005885a1909c963cc1bc84f5
safe,safe-mon,safe-pth,safe-pth-d5d79bb48-c6ljw,0.0014932717902347,16,0,fc7d203fefb4aa051e6dfb7a1bf1c4b6
siscomex-sapi,siscomex-sapi-mon,sapi-prth,sapi-prth-5f549d5f85-drbjh,0.0018156159851327,16,0,090086ebf7a32def848900ea1ac99931
radarv2,radarv2-p,sched-carta-resposta,sched-carta-resposta-1668624420-nkrvv,9.330538653128734,16,0,6ee397b0c2d04fd5fad92addfe88e7fe
radarv2,radarv2-p,sched-enviar-np2,sched-enviar-np2-1668624960-5xvl6,0.0011264996458333,16,0,5b47f4c3f03dd30a2b09bae708d9a619
brcidadao,brcidadao-p,scp,scp-7d85d87898-zvzd8,0.0001406070199065,16,0,069dc02b458c7116ff15b001e77f356c
brcidadao,brcidadao-p,scp,scp-7d85d87898-hht42,0.0001029375488919,16,0,bbcdcb0625d2205fa0ae38fa3cfdb59f
brcidadao,brcidadao-p,scp,scp-7d85d87898-jvzml,2.2307228207626907e-05,16,0,77818cb635e2eb4c3dcc200fd6b86dad
brcidadao,brcidadao-p,scp,scp-7d85d87898-l2mg5,6.60099343338486e-05,16,0,3caface239c43339237a0fdac1721b8e
brcidadao,brcidadao-p,scp,scp-7d85d87898-t648k,0.0014589680171364,16,0,9e93ed9b9a2a38395d9e3d14973695aa
brcidadao,brcidadao-p,scp,scp-7d85d87898-nvmkq,0.0086087961399931,16,0,ef316cf34c4579efde9d279da19cdf96
brcidadao,brcidadao-p,scp,scp-7d85d87898-8qskg,0.0002675928792964,16,0,9711043d1d321cbd48a2fd662f6b3eba
brcidadao,brcidadao-p,scp,scp-7d85d87898-mzpxp,1.0853200069543844e-06,16,0,fefd551fc197937e74e7cf10a1ca00af
brcidadao,brcidadao-p,scp,scp-7d85d87898-7hp79,7.636710484926222e-05,16,0,277c42d34b35e4033e377f33d77eb963
brcidadao,brcidadao-p,scp,scp-7d85d87898-jd6hm,0.000665218617495,16,0,6bc6c31ea11b2b4ccc2b89e7e9f53f8d
brcidadao,brcidadao-p,scp,scp-7d85d87898-f9s5r,0.0008231845527143,16,0,2aa7ede23c1220ae7201035f3453a286
brcidadao,brcidadao-p,scp,scp-7d85d87898-dlq88,0.0001630172906937,16,0,2733f2752834d181610da4943ea92a47
brcidadao,brcidadao-p,scp,scp-7d85d87898-58zsx,0.0002662161007613,16,0,56ecf5b0ffb463a3417c33abbe454516
brcidadao,brcidadao-p,scp,scp-7d85d87898-cglds,0.0004480726804516,16,0,239098f6e3f409553d4b2597e817af90
brcidadao,brcidadao-p,scp,scp-7d85d87898-gps97,2.4108351747191622e-05,16,0,1745c6c181e259109bebe691c4ee3dbf
brcidadao,brcidadao-p,scp,scp-7d85d87898-nbwk4,0.0014649078372512,16,0,9923ee16b639be648e584a7a5a6acece
brcidadao,brcidadao-p,scp,scp-7d85d87898-56m2j,4.1976705857428645e-05,16,0,acdcba5349e5229b2ba02d516ce99807
brcidadao,brcidadao-p,scp,scp-7d85d87898-8b9jb,9.445876264958004e-05,16,0,7f507bd5e90029afa62cb8a801918e60
brcidadao,brcidadao-p,scp,scp-7d85d87898-ctjcm,0.0016348136335391,16,0,0099a9e83914aacd8a4c096f2a57f000
handson,handson-seat7,seat7-airflow-webserver,seat7-airflow-webserver-8578fcd5ff-lnzct,0.2720694020811684,16,0,8236de3f4e42db050db9747ac3f366fd
sero,sero-p,sero-jobs,sero-jobs-84846c5698-88dvg,0.0033307215318165,16,0,2ad5dfccba472ea89acb53e19266ee08
siapa,siapa-pro,siapa-senharede-certificado,siapa-senharede-certificado-7484f68fdf-spscs,0.03673991503,16,0,e3d2b49e56eb6b5035ebb3d68d677a69
siconv,siconv-mon,siconv-prth,siconv-prth-5cfb967685-7kg94,0.0093948591064799,16,0,e0b3cf4c428ab950787b62bd126bc0fa
sipt,sipt-mon,sipt-pth,sipt-pth-5b9f55c744-wsc6p,0.0040457907690595,16,0,b314bbb824eac2942b9b229b988cc2fd
ws-sne,ws-sne-mon,sne-prometheus,sne-prometheus-6b46789ff9-q8v4q,0.0094947283715916,16,0,10d016dac972319ab29154ccdf087e85
spunet,spunet-pro,spunet-storage,spunet-storage-7b5f5df8c5-62pd8,0.776454743550752,16,0,75ff4b11b3f47f15d82ee0c37ca38d8e
pfauto,pfauto-p,vendas-gestor,vendas-gestor-c5f957598-5tk45,0.0014136051800618,16,0,5378519836d19c5e5d5cec9c7ec2487e
sigepe-vinculo,sigepe-vinculo-mon,vin-grafana,vin-grafana-85786d599-q8xrs,0.0035395976628762,16,0,4dde4b7ae797622b75e66db4d48b852a
webacfisc,webacfisc-mon,webacfisc-prometheus,webacfisc-prometheus-57c5c876d4-9qjxz,4.045455749673995e-05,16,0,848ae9dd2a7d1d72a9d0150d820987c8
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-m78gq,0.0033859104414951,16,0,990b8a3b4ea30133974073ed71be1ac4
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-2nrhb,0.0006765582397996,16,0,4cf0d64abed7d67cf5bae8fa27b53986
wsdenatran,wsdenatran-prospo,wsdenatran,wsdenatran-7bdbfd8fdb-49c58,5.350903883045012e-05,16,0,6a561ab1e1ce0c8be2d78ebb978dc4e3
wsdenatran,wsdenatran-h,wsdenatran,wsdenatran-6b7d9db6d4-tlhmd,1.1054365286431126e-05,16,0,dcc84fcaebdef5fc67c9d00dbdc51320
