Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0001279144624982,16,45,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,1.8032764078397616,16,45,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-29kn7,3.239005022352425,16,45,a07ce3702a94a9b050afae1b4f2af055
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-fvz65,0.0383899031331229,16,45,d386c44b0ae89658840f3e0d4782d90d
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t2t7k,0.0506164131165851,16,45,34cac258fc8782d50b6a2831fe25c3ca
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wdjp6,0.0455893323031365,16,45,3c90175427bb862550c4e5b77bee3ebe
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.5837429830943297,16,45,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.6799636042673662,16,45,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.4410525196768602,16,45,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,1.9592196510908413,16,45,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.309032001213895,16,45,674e735a326412772bf35b64ca039dd9
