Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.2554335033266596,9,45,742a7b1a4ef8aed37d4ce99a3a7bcda9
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-kg6lh,0.0012659759424363,9,45,910022684a225515d59db51835b4692e
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-fqpg2,0.0346428624751847,9,45,d25ce868bff2b63021b922ea2eb8b5af
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-8kwzh,2.672730739523492e-05,9,45,2eda9e20b2e3185277393aacdf1b7c8e
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-brhh5,1.1020101160222476e-05,9,45,5c89a1a9ae9b5431aa81351f6439713a
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.4953245864545242,9,45,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,28.071028327216773,9,45,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,6.108507730173121,9,45,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.19420706499309,9,45,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,34.16928683554647,9,45,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0005576641073196,9,45,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-h,dme,dme-969db66bd-sbggq,0.0001555954244895,9,45,ae8f0ce6efd9792f727b66a1f9c1bda2
sinaflor,sinaflor-val,dof-rastreabilidade,dof-rastreabilidade-b65d45b7d-4nqff,0.0227651492280704,9,45,c9b6e431241e204bf2931fe13ea33dc8
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0108750227733018,9,45,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0086650192421562,9,45,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0026961912475743,9,45,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-1,e-sp-corp-92116-1-cf846f7b9-82xr4,0.0001433464143418,9,45,25371f7aaf836c5bbb5af61c36169dd8
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0003237416368716,9,45,2dd930f677a74b5146028908126cf992
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0049131232591119,9,45,311110f4bf5dd99f4cc4bafb17d2dff5
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,7.930486531966257e-05,9,45,3338acc4232c1128aa023fa618e8aeaf
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,0.0008555266404749,9,45,d7f41e418691255c4d00da468e3ec21a
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0028490991558181,9,45,2971ddead61098cccf9425d6e874f89b
wsdenatran,wsdenatran-mon,grafana,grafana-cdc55479c-hnjwz,2.146280130200316e-05,9,45,58c23c5b1646621fff73905a09787e66
sigaibama,sigaibama-mon,grafana,grafana-f44f46754-bvxh4,0.0007008710071461,9,45,a7406972e5ed5171f8dfa0dd8c932011
dctfsief,dctfsief-mon,grafana,grafana-54788f9c98-9fgpq,0.000533284626786,9,45,9cfd5a448dc058cc463684b9278d6974
siefrest,siefrest-mon,grafana,grafana-67ff694698-5sgz4,0.0156609157911745,9,45,1b6b59a8cc0f2e99b2ec8473b9e82f1f
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0040437021279183,9,45,23a43343ed72953a646e60007151ac59
biodata,biodata-mon,grafana,grafana-b6c7d74c4-cxb8c,4.552084087693273e-05,9,45,afd73144b5abff47e3dc8cb6a01f95ba
centraldebalancos,centraldebalancos-mon,grafana,grafana-75f6656557-znpbw,0.0003948622921383,9,45,d837f5b824adecbadaa689fe433b6e34
sinesptabelascorp,sinesptabelascorp-mon,grafana,grafana-84d88685f6-gqbx8,0.0007339634634601,9,45,03c576cad09e029f13a5ab5d547aa85e
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0004231045707006,9,45,649568941d85d37d3d8b68316dc87f33
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0028298502869163,9,45,486c4775c644a99104c28952946348b0
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0036531846716221,9,45,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.6362701746682032,9,45,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0078866368014889,9,45,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0060587855532023,9,45,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0084169161507232,9,45,9b0b8cde7a50fcd1524279db4256af60
suitesc,suitesc-d,jboss,jboss-7b6f5b97d7-plw77,0.021524374766065,9,45,c188a66839c972c490a2f07fcf544210
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.01833694217705,9,45,7d8da7849f957188a8be0a2f3561bdd4
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,0.0001755664481239,9,45,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0004027899704989,9,45,01d3230213c3440597d9f2bb42b684ec
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,8.077781134050535e-05,9,45,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.000128965251706,9,45,0fdaf5a161f85beee0611c7d7bd013ad
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0001223369883655,9,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0002645078404492,9,45,0187c74035ce500581d816c8cc78fe3f
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.000363187417568,9,45,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0004039821856589,9,45,fd5a275f4b63883fafa0ee01dd5438fb
lredesim,lredesim-mon,lredesim-mon,lredesim-mon-7ccdbff45b-4vl7v,0.0001050288743183,9,45,27cea053111eb1bcdb9be6d76f361810
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0041553228190696,9,45,f13a62a487d5f918f74e544bf127c124
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-77549f4545-ks8nc,0.000374299246817,9,45,2327b0ad16e6822b5c58e5a1f71aa5fb
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.1387254667058238,9,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.227899653043654,9,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0039462914057406,9,45,c6d91be60c1550a3a9e7a827df6c68c1
vitae,vitae-mon,mon-grafana,mon-grafana-869cdb9b6d-7wmbf,6.499861144404e-05,9,45,9d41ba99f62e7fc114fae16e2fcb5f1b
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,6.359685657673536e-05,9,45,301912ef22de8719ff363f465e74aff6
vitae,vitae-mon,mon-prometheus,mon-prometheus-6dd6c48b6b-tsz7d,0.0029500312711008,9,45,ca86c5d755a0531e4be721038cb47266
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1115060258148594,9,45,8db043f683d30cd5cecb5216db8ad4dd
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2174200244298555,9,45,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0001165773465018,9,45,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.460233829954649,9,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,6.254277176233818,9,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,4.47250042547391,9,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.4626557353891476,9,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.302513911316143,9,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,1.9451931198246932,9,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,1.884714850122538,9,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.679137154059665,9,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0001200840970926,9,45,9771139ad160ee49a3304967dede56b3
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,6.352339102505987,9,45,626377436cc79bdd9d4a01d7e331c5bd
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0023540899328557,9,45,54a1becd91c4a0f0019ac3b65611a07b
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-sx77c,1.025097444414288e-05,9,45,a82b6f23800a944a777dd4de77d7c502
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-ld9d2,0.0009652718435599,9,45,c32f2d9cae13989a590589a0697ffd6f
sinespppe,sinespppe-p,ppe-service,ppe-service-7fd5cfd6cc-dqdns,7.964393544043985e-06,9,45,41bb945208ff55cdb9eeaea80b087ac9
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1143261174159455,9,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0064740099005429,9,45,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0392545669944751,9,45,a180c1763cabc2a36f7262b4bd72c778
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.004626127730113,9,45,d487dd9704d1a739e24938b393faa65d
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0133635722233837,9,45,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.009937816012272,9,45,5c390368dbc0974b82960635e13f59f5
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.001525804086865,9,45,dec4bcc49155df3d0fb276931eba4999
ibama-siac,ibama-siac-mon,prometheus,prometheus-7bd7f9cbd4-kspkt,0.0042585170338668,9,45,4f0a057beca850ca55662767696ef37e
sccnucleo,sccnucleo-mon,prometheus,prometheus-889fd8d7b-7kksh,0.0037217037899099,9,45,c79d002d7a55cbb363de01fe7be098d6
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,2.1088905085978423e-05,9,45,0616e6aad9c5ec22df9f5e14b910e166
irpf-ppger,irpf-ppger-mon,prometheus,prometheus-646f76cdd6-vh6nx,0.0001381768994351,9,45,82b6f5d60949ca81d9404f51f4436b42
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1280727693179909,9,45,2f86769bc74ecfd2bfd35c06c346af70
dpcdigital,dpcdigital-m,prometheus,prometheus-79dbbd6fc6-s95km,0.000371308296667,9,45,46bddffcb08ec711919e44bdd31d9fd3
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0395163152909107,9,45,706ae6aa1efd7dbaee588835ec94d614
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0084926249121464,9,45,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0600310175808638,9,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.170467240183007,9,45,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,4.0206001051489314e-05,9,45,7a46000568ee67d304814f3eae25c477
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,0.0057218177650669,9,45,8dbb2f1d6de0be28ad03b94c96dec9bf
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0001758322189282,9,45,ce628e9ac1198b994b643224e0b0542d
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.0019144830402359,9,45,168e8f11b990bc0d1b59ca991148b72a
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0003044875333337,9,45,37dbe4bc5bd81edf2ed443289268e8eb
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-55f6b494b6-zjh2n,9.412942929391143e-05,9,45,cb5836b4c590a0f82aad5332f359a2e7
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0708201257560364,9,45,fff602eaae3069b08241eb3d38862349
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,4.5910382726345807e-05,9,45,d54c29f2de55b0162403f135757f0aec
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0076073761245547,9,45,98c54851e79bbb21ec1a464c1f98a02e
rdoc-pagamentos,rdoc-pagamentos-mon,prometheus,prometheus-64d86bbd85-6ljqb,7.760976522758827e-05,9,45,77c4a097bf9ec375c87330b20ac79a30
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0136877700850536,9,45,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,0.0025227113199826,9,45,3cb3f89111d2c45721b71d26a20b74cb
eprocserv,eprocserv-mon,prometheus,prometheus-f7cb8dc44-xwfds,0.0018131913210659,9,45,b4f7cb137788b733b560d86a8097af66
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0060314735789436,9,45,a06dd7544850c433d6f30d9643345af7
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0060429836767514,9,45,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1234269991409352,9,45,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0001285738227613,9,45,a1a94a9e14678f27d24ea2490cbaee9b
sinespsisme,sinespsisme-mon,prometheus,prometheus-bb67cfcd8-n24f6,0.0047352378699763,9,45,80cc664e9db3317752fd8889dbf93763
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0061039730235006,9,45,7596c8f5dbcfc49528f01646002b6d5d
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,8.186857596323785e-05,9,45,17e81a276a5afd2638d8b064113b3110
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.1093910482653214,9,45,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0123056937270276,9,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0002569005579284,9,45,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,0.005650690657555,9,45,615b5666993a5673e65bdc408f10e0ad
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-jshtf,6.494598845852294e-05,9,45,cf5fc198faed223cd0c5ffe12005ddbc
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0136532539939751,9,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0459497060809508,9,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.1078718035490334,9,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0865213106161881,9,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0444800766652309,9,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0493320494688145,9,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0561582016519633,9,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0526651636808012,9,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0723250540502226,9,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.0773716237289887,9,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0612448697379113,9,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.0713468757569221,9,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.055013353480999,9,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0403553371354678,9,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0641486830728939,9,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0611281668850856,9,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0795144203646342,9,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0555050470115326,9,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0731469824998612,9,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0381691724327203,9,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0378444971744463,9,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0408396258235747,9,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0362563898757017,9,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.055603756507923,9,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0671364641555127,9,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.072225861655928,9,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.1274742282188891,9,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0480072796973081,9,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0449812493440162,9,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.052183274282882,9,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0450426502988451,9,45,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0420933957925961,9,45,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0085015244817296,9,45,dfd683e1a18f8afd56f3f4c5d78fcc90
