Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0078947285060759,6,45,95aa1433dd8a66eb37a095ceb57bdc91
issqndpi,issqndpi-mon,dpi-grafana,dpi-grafana-7b99b9f5ff-s7r49,4.26225119468722e-05,6,45,e95e585e0a6570fc4a833d5ca22c88d3
issqndpi,issqndpi-mon,dpi-prometheus,dpi-prometheus-64879f4f45-lkmg5,0.0053578521627603,6,45,42becd30a2c92eb3581eb650eea30d87
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.007464027689928,6,45,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0107581296099615,6,45,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0041404786812983,6,45,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0003992705963921,6,45,2dd930f677a74b5146028908126cf992
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0001194451538102,6,45,311110f4bf5dd99f4cc4bafb17d2dff5
biovoz,biovoz-d,gender-service,gender-service-b98776f5-2ttgc,0.0867042813347572,6,45,95ce9641106c46fae21a5e87513784f6
biovoz,biovoz-d,gender-service,gender-service-b98776f5-gbbgb,0.0739648732339169,6,45,3311b727a33bd6606a7882057d0bbbcc
gpms,gpms-monitoracao,gpms-prth,gpms-prth-65948d67f8-bkzcl,6.369128315582872e-05,6,45,0482a0f7807f2eef5c23c8c84756c2a2
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,0.0106818233917114,6,45,3338acc4232c1128aa023fa618e8aeaf
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,3.2937790610252186e-05,6,45,d7f41e418691255c4d00da468e3ec21a
vencimento,vencimento-m,grafana,grafana-5646965744-vk2ft,0.0028915293197719,6,45,310b9533b15d6d6cc1ef5c207cb4c3b4
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0004562537051377,6,45,2971ddead61098cccf9425d6e874f89b
renave,renave-mon,grafana,grafana-978c8dc6d-fdfrn,0.00064940553045,6,45,28622082a7595e76b536af13d26d4233
api-irpf,api-irpf-mon,grafana,grafana-75dfd5487b-fdwxw,8.430754089338407e-05,6,45,7faac21b2c33652fe116a55e12d2712f
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0065142160801246,6,45,23a43343ed72953a646e60007151ac59
govbrapi,govbrapi-mon,grafana,grafana-556bdbdb4c-n2xkc,0.0021369711201295,6,45,d94bf13be22ac5b9bd2e8e47f3d36959
rdoc-pagamentos,rdoc-pagamentos-mon,grafana,grafana-5874696b8-fsqcx,0.0003793734074146,6,45,9fa237f8532c3ce519d2a907881170c5
ibama,ibama-montreal3-mon,grafana,grafana-76fc486dd8-ssnqv,0.001018939589397,6,45,41f82e246f9110bce498c50e1e6a7df7
recdigitais,recdigitais-mon,grafana,grafana-8c4f7744c-jz96h,2.0647243537796965e-05,6,45,150038312e13629f26ab718252284dec
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,9.319154044664196e-05,6,45,649568941d85d37d3d8b68316dc87f33
apicpf,apicpf-mon,grafana,grafana-7544c95f58-kbprk,2.0591934537535207e-05,6,45,ca90f3a2bea9875d4cd7cf5361b31b83
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0072255092866689,6,45,486c4775c644a99104c28952946348b0
painelgtec,painelgtec-d,grafana,grafana-758bdd4f66-bcphm,0.0004312010768284,6,45,c34ba716b62fa0040e995e4b7b947de9
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0034426715597415,6,45,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0100011464600152,6,45,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.8853141361116811,6,45,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0057428957765283,6,45,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0065372017212796,6,45,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0046451586297445,6,45,9b0b8cde7a50fcd1524279db4256af60
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,0.0112083622450295,6,45,39f49d98fc584955fc645e887af512a5
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0131265330578183,6,45,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0003273953361818,6,45,1d88580a5060e9faf3c084cc7338d0f0
extratoirpf,extratoirpf-pro,kibana,kibana-6ffc4676b8-g8c4g,2.8602647859931583e-05,6,45,5ea90b6e3439fc3de9534fd77ac49f09
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0005754940941372,6,45,01d3230213c3440597d9f2bb42b684ec
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0003176771900458,6,45,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.000429995126481,6,45,8dbb7b52aa48e192749eeb7933eeae8e
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0003194144191477,6,45,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,6.475443756931173e-05,6,45,0fdaf5a161f85beee0611c7d7bd013ad
vitae,vitae-p,kibana,kibana-6ff4f4fb76-m5qnr,6.698973651429934e-05,6,45,33fcb85dd2e26ca386dca9f231a872b8
baas,baas-hom,kibana,kibana-7c4fc79d6b-nfpfw,0.0003512877122523,6,45,f57584d12a1e61fb60fe1ae67babedf0
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0002240933806206,6,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,1.3579081297107584e-05,6,45,0187c74035ce500581d816c8cc78fe3f
ibama-siac,ibama-siac-producao,kibana-logs,kibana-logs-695cd6759b-xdtfb,1.291624444598306e-06,6,45,87f67bf026bbd8fe2eea1d082ed7cf6d
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-7wvpv,0.0001900667158453,6,45,663c49ad2c394a940015aef41257cccc
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-4mgz2,0.0001039437285835,6,45,4f913af3128cb688f933ca23d56e93a7
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,3.277417477631906e-06,6,45,84f0a26dfc96d44c149d8a464cc27ff8
siscomex-li,siscomex-li-mon,li-prometheus,li-prometheus-86766684cf-hphf5,0.000136598535129,6,45,ebc1e893f4548a703d6f03df196e9fdd
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.0095718293769421,6,45,f13a62a487d5f918f74e544bf127c124
keycloak,keycloak-mon,m,m-dbb64cf6b-bq69w,0.0037299518162689,6,45,7e9e0f2bb376644ad6ce0f2d41402ef0
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.1004262835485137,6,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.46238521754784,6,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0003323839862462,6,45,c6d91be60c1550a3a9e7a827df6c68c1
vitae,vitae-mon,mon-grafana,mon-grafana-869cdb9b6d-7wmbf,0.0001220807235256,6,45,9d41ba99f62e7fc114fae16e2fcb5f1b
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0077249815782114,6,45,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1814854231795299,6,45,8db043f683d30cd5cecb5216db8ad4dd
ajuizamentoparametrizado,ajuizamentoparametrizado-mon,monbd,monbd-5cc664bc44-tcjd2,2.2262651648321676e-05,6,45,a9800b9a50f3503838de20baf6962f1e
sinespppe,sinespppe-p,nats-dois,nats-dois-74fd9fd88d-vw5st,0.0004391328040275,6,45,247e474b99a56beb39f6db9e14c52bdf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.261012445028083,6,45,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.423110306962633,6,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,4.876576593815617,6,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,2.8596359016957007,6,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.1076795739466383,6,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.229593294420523,6,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.267281050536537,6,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.45498611576776,6,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.6497232598657785,6,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002745991790751,6,45,9771139ad160ee49a3304967dede56b3
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0128650015757865,6,45,54a1becd91c4a0f0019ac3b65611a07b
portalcadastroexterno,portalcadastroexterno-mon,portalcadastro-pth,portalcadastro-pth-c5555d6d8-hf9bx,0.0035017472340412,6,45,21146b1156a14d504ad8eac838ee1453
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0905415252841168,6,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0047582205942482,6,45,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0574649092317876,6,45,a180c1763cabc2a36f7262b4bd72c778
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0143243373089102,6,45,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,6.263698658690618e-05,6,45,1c07235f155cb5d2465e64170414dd15
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.01191851676194,6,45,5c390368dbc0974b82960635e13f59f5
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0016797324235635,6,45,dec4bcc49155df3d0fb276931eba4999
sccnucleo,sccnucleo-mon,prometheus,prometheus-889fd8d7b-7kksh,8.373196677278574e-05,6,45,c79d002d7a55cbb363de01fe7be098d6
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1166525190562744,6,45,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.000205838317933,6,45,706ae6aa1efd7dbaee588835ec94d614
idpro,idpro-mon,prometheus,prometheus-549ccf88fb-x4p4v,6.952644586216869e-05,6,45,e62df6df3dc7dd85910ae263af3b221d
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0036000685862701,6,45,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0904029434179005,6,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1053793321301152,6,45,279d03f70ef539bc4284f641c93544ef
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0168225077417801,6,45,ce628e9ac1198b994b643224e0b0542d
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.001026393612322,6,45,168e8f11b990bc0d1b59ca991148b72a
sigepe-talentos,sigepe-talentos-monitoracao,prometheus,prometheus-cbfd6f88-lwnnr,0.0071766348701083,6,45,3288be663dfd11d420bc248beca46636
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,2.337036989461375e-05,6,45,37dbe4bc5bd81edf2ed443289268e8eb
sigepe-gestor-equipe,sigepe-gestor-equipe-mon,prometheus,prometheus-f645d74f6-wxng9,0.0017019007070572,6,45,43b1fd61e6f6fea040674bb7e24ce484
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1533483703264159,6,45,fff602eaae3069b08241eb3d38862349
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0014541051781693,6,45,d54c29f2de55b0162403f135757f0aec
siefcobranca,siefcobranca-mon,prometheus,prometheus-7c5668dc8f-nbjmf,0.0001479031425133,6,45,5f30d0c205429f70ed63abca84cfd6d9
senda,senda-mon,prometheus,prometheus-dd7d97c98-9knqj,2.8861115842538372e-05,6,45,22e6f8760aefe454baf342ae7c280a56
vencimento,vencimento-m,prometheus,prometheus-785cfbff58-m7v87,8.319845158552227e-05,6,45,ffe7450b3571c80c26389cd403b6017c
sinespplacasvinc,sinespplacasvinc-mon,prometheus,prometheus-7574c6c645-r4rx5,0.0014858962069836,6,45,3e4515dff6d473605f8d25e282bc7e5c
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0077670652497104,6,45,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0008498201826401,6,45,de7e36bfdf00137819b94880f9c6bdbd
cnbs,cnbs-monitor,prometheus,prometheus-5fcdd74d4b-g4tmd,0.0021231121175747,6,45,3cb3f89111d2c45721b71d26a20b74cb
siscomex-transito,siscomex-transito-mon,prometheus,prometheus-8c668c999-ftd2t,0.0002085244184115,6,45,e6a3832d749d5422e12312a8d9a503b2
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,6.704311608580891e-05,6,45,a06dd7544850c433d6f30d9643345af7
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0019979966881728,6,45,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1040783306519941,6,45,b33f2955ae471f7e32fdb9e397b308bd
sinesppainel,sinesppainel-sinesppainelmon,prometheus,prometheus-6476f6df5f-rfbb9,0.0001071675105682,6,45,667272c1f4ce94824648f0c1b3076279
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0072028224473031,6,45,a1a94a9e14678f27d24ea2490cbaee9b
siscat,siscat-mon,prometheus,prometheus-8478b565cb-5cp74,0.0057229688469742,6,45,17e81a276a5afd2638d8b064113b3110
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.110990271548045,6,45,48f303f0ee1396d75e3c9b99b65ba4f5
carteiradigital,carteiradigital-mon,prometheus,prometheus-685cdf8cf9-wnv6s,2.446055172521053e-05,6,45,32fc29d961b9428e238a1ac5034b792e
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.019886118012542,6,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.007350333995725,6,45,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0040521158575191,6,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0678918032264068,6,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.0689686075100422,6,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0445734222542416,6,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0732039409983549,6,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0607520277649292,6,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0642185736587594,6,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0611666107177228,6,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.086562477600295,6,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.0889322953473289,6,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0586965644524984,6,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.0885331081051748,6,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0581433817687527,6,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0848642506536567,6,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0719222534097331,6,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0761504228256196,6,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0711682968964188,6,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0634536123152201,6,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0717449851893905,6,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0974049500749922,6,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0515151095237228,6,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0435503676407003,6,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0405580224485407,6,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0577214104824648,6,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0884383108606565,6,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0642685092769515,6,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.1038931697485778,6,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0556669280450775,6,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.072665063745789,6,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0589158755330239,6,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0734097846560815,6,45,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0586586988181557,6,45,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0233866421668492,6,45,dfd683e1a18f8afd56f3f4c5d78fcc90
portalirpf,portalirpf-mon,prometheus-irpf,prometheus-irpf-6cb956c756-t7jjj,0.0185980266961897,6,45,84cf8d2176f9f3245537c62832502cd4
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,2.7171634131425284,6,45,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.7739815749497556,6,45,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.8995976796157703,6,45,bad07a5150e531e76733437733bbe013
