Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
siscomex-li,siscomex-li-mon,li-prometheus,li-prometheus-86766684cf-hphf5,0.0003722280966327,5,0,ebc1e893f4548a703d6f03df196e9fdd
cdnia,cdnia-x,m,m-7c76cc9bff-5lqfp,8.196944464438812e-05,5,0,ae6bfe78d4235a4e30ca4b43ac6d5b22
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.001042049937155,5,0,f13a62a487d5f918f74e544bf127c124
keycloak,keycloak-mon,m,m-dbb64cf6b-bq69w,0.0003306750677082,5,0,7e9e0f2bb376644ad6ce0f2d41402ef0
cobint,cobint-mon,marcacao-prometheus,marcacao-prometheus-866cdbcbc8-2jcfq,0.0004027947228546,5,0,53fde4a02a720b2006a6113e3d29ab41
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.370462163787345,5,0,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.54514231814667,5,0,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0135054176090702,5,0,c6d91be60c1550a3a9e7a827df6c68c1
barrabr,barrabr-mon,mon-prometheus,mon-prometheus-654dc4d56d-bgpdr,6.189278676395731e-05,5,0,301912ef22de8719ff363f465e74aff6
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0007664436831853,5,0,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.0852826217702695,5,0,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.0052404234694725,5,0,a2f7f98d1142abb0832674740c6d9caf
labcta,labcta-nats,nats-prometheus,nats-prometheus-7454887687-7kckx,0.0002180407307898,5,0,03f180b454588f177d244fe5f9563606
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2307735757189909,5,0,7348b7dc1d83498e2864393efef3a312
ouvserpro,ouvserpro-v,ouvserpro-backend,ouvserpro-backend-55dbd4557c-mhjkm,0.0512729362126798,5,0,32e9c1d40c6054bd8aba0b3c72919bec
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.336275174543228,5,0,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,4.9478943489635885,5,0,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,2.8713698203834594,5,0,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.3898540642942283,5,0,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.105132002257778,5,0,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.409269473291832,5,0,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,2.578866932480096,5,0,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.7124220294924817,5,0,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002745628310764,5,0,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,3.708834060037312e-05,5,0,779218da426c0463bce714161a9d09ca
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0039189274741899,5,0,54a1becd91c4a0f0019ac3b65611a07b
portalcadastro,portalcadastro-mon,portalcadastro-grf,portalcadastro-grf-b979796d9-v8jf5,0.0124386073637671,5,0,8ce27088455d3f26493058c5fa710d47
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0029249950072934,5,0,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0941092080367026,5,0,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0083041297024783,5,0,1385dacb71593b6082d0aa1cb4485eea
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0774452955582588,5,0,a180c1763cabc2a36f7262b4bd72c778
siseco,siseco-m,prom,prom-68964f5c6b-rs8kn,2.605196111486516e-05,5,0,1bf35e6f658c9c16ae41779eef308935
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0039388429954339,5,0,d487dd9704d1a739e24938b393faa65d
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0002950060174704,5,0,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0252300240521776,5,0,5338ced4bb26082ca5d1d18781a903db
siscomex-di,siscomex-di-mon,prometheus,prometheus-75b6b4d896-7xzlj,0.0039967240596673,5,0,1c07235f155cb5d2465e64170414dd15
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0038103736023877,5,0,dec4bcc49155df3d0fb276931eba4999
sccnucleo,sccnucleo-mon,prometheus,prometheus-889fd8d7b-7kksh,0.0062732808115489,5,0,c79d002d7a55cbb363de01fe7be098d6
sisgcs,sisgcs-mon,prometheus,prometheus-695474fbcc-d5slp,0.0002779420968259,5,0,3cafd4904b08860d30a1f3ba0dc3ca13
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.140721936169155,5,0,2f86769bc74ecfd2bfd35c06c346af70
dpcdigital,dpcdigital-m,prometheus,prometheus-79dbbd6fc6-s95km,2.8542211181963923e-05,5,0,46bddffcb08ec711919e44bdd31d9fd3
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0090202217370122,5,0,706ae6aa1efd7dbaee588835ec94d614
idpro,idpro-mon,prometheus,prometheus-549ccf88fb-x4p4v,2.170636854689631e-05,5,0,e62df6df3dc7dd85910ae263af3b221d
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0014711142378913,5,0,b51c01853bbaa1e8d7429855c93999cf
sabia,sabia-mon,prometheus,prometheus-775dfbd8b6-sftwx,6.278892594521239e-05,5,0,259ce9e17b93201ad15c83d23eaec248
pucomex-ttce,pucomex-ttce-mon,prometheus,prometheus-6b7b9945d-rpdbm,0.0001128150587922,5,0,f1fe0307225dbab3f0a89a8e532f4df2
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.000171446630554,5,0,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0849430048683367,5,0,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.0680671518780594,5,0,279d03f70ef539bc4284f641c93544ef
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0035545342403174,5,0,ce628e9ac1198b994b643224e0b0542d
siscomex-mercante,siscomex-mercante-mon,prometheus,prometheus-6bdc5874bb-7d5sz,0.0009430224006082,5,0,37dbe4bc5bd81edf2ed443289268e8eb
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1083161821079329,5,0,fff602eaae3069b08241eb3d38862349
sero,sero-mon,prometheus,prometheus-5cf66dd999-m2hfx,0.0008958177600606,5,0,6aee1172d82c3d4d8eaf75c8ea2cf0f2
ecffaturamento,ecffaturamento-mon,prometheus,prometheus-55b898c8d7-77pvj,0.0093249789625168,5,0,e6d5901e6db5168f119fc675445b0079
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,0.0025891387393772,5,0,d54c29f2de55b0162403f135757f0aec
arquimedes,arquimedes-mon,prometheus,prometheus-5dc77f56b6-vfhtk,0.0081292915572722,5,0,98c54851e79bbb21ec1a464c1f98a02e
dctfweb,dctfweb-mon,prometheus,prometheus-55fb9f9fff-65ksm,4.334717329711789e-05,5,0,7fd561e97d1917e787b3d2bfe40437fa
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0078343274976112,5,0,c062821eebe6962180c7b80837025644
conprovi,conprovi-mon,prometheus,prometheus-5cfd9c9f6c-xbp9m,8.801090869036456e-05,5,0,b7e913546bb1cbe09146b1645bdcf3b4
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.009349606483975,5,0,de7e36bfdf00137819b94880f9c6bdbd
siefpar,siefpar-monitoracao,prometheus,prometheus-5568cc86c9-ngqmf,0.0001737045885038,5,0,520ee4452014683b4ed016db7c50d1c7
eprocserv,eprocserv-mon,prometheus,prometheus-f7cb8dc44-xwfds,0.0050079677988589,5,0,b4f7cb137788b733b560d86a8097af66
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0167478015097591,5,0,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1151355192915284,5,0,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0006857435803471,5,0,a1a94a9e14678f27d24ea2490cbaee9b
sinespsisme,sinespsisme-mon,prometheus,prometheus-bb67cfcd8-n24f6,0.0003183765537108,5,0,80cc664e9db3317752fd8889dbf93763
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0214223535459675,5,0,7596c8f5dbcfc49528f01646002b6d5d
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.0464620799169788,5,0,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0157061898335267,5,0,86b2aaad86c36afccd0346fd51468a2f
biovoz,biovoz-mon,prometheus,prometheus-558dcc6c76-lbsgq,4.372016144210234e-05,5,0,fd3878469d2812dc0af9c2afd08e34a9
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0034571770870138,5,0,1d200fd2fd87eb0cce37f8de9c10343b
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-jshtf,0.0025044479078565,5,0,cf5fc198faed223cd0c5ffe12005ddbc
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0179785621310335,5,0,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0596070024868579,5,0,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.0910657458548123,5,0,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0688863524910036,5,0,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0430336251935897,5,0,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0504422698656402,5,0,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.066291236690367,5,0,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0647854461803468,5,0,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0962161094220598,5,0,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.0754367672516076,5,0,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.1085018610454465,5,0,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.088218949849237,5,0,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0540368065853884,5,0,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0615644075832267,5,0,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0367757257681166,5,0,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.1013134585465793,5,0,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0793446787038178,5,0,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.06098439322304,5,0,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0801130343065965,5,0,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.0699875172712216,5,0,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0432389985859113,5,0,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0505320892699708,5,0,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.054771606812068,5,0,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0497727767566445,5,0,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0772470283798353,5,0,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0705462910427339,5,0,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.1131649060716406,5,0,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0468748449254205,5,0,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0891108424754616,5,0,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0479313171952526,5,0,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0732827141559776,5,0,056b66482e8a62d73c3b81e1d8178495
