Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,0.0003041699626813,10,30,3e751e4d49c62a4626f68f9c7dda5a4a
cnbs,cnbs-t,cnbs-kibana,cnbs-kibana-cb75c5d8f-j5xjv,5.299862892000322e-05,10,30,3e15150589d9ef21bacbcccdb53d3e80
cnbs,cnbs-h,cnbs-kibana,cnbs-kibana-74b47dc547-rmh7z,0.0002905834608148,10,30,7190976ba497341414c81a9d4deaadae
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-5lldk,0.0009053885048139,10,30,099b56b74940afd5fcdbf4e716f343e4
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-w22x6,0.0042603995262695,10,30,35e2d5c03ef17b3437750ad006f387a0
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-92pwx,0.0032376951060173,10,30,2f8284a2a7a08a9af10d0cb3ad4d2d74
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-hj767,0.0001168737037255,10,30,e9067191f1e034463d894bb14997b7f7
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0249598360506259,10,30,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0765926813283067,10,30,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-h,cob-backend,cob-backend-597985587f-sxfdh,1.4475397554357794,10,30,317642009d0ee888eb79be0206deceaf
conspersief,conspersief-prod,consulta-perdcomp-backend,consulta-perdcomp-backend-858b7675f7-95bfb,0.0086657944585218,10,30,e5f3c9403e33d99c5606e46b672b161a
consultacnpj,consultacnpj-production,consulta-publica-cnpj-backend,consulta-publica-cnpj-backend-6657d5b7c7-l45km,0.0005683925859739,10,30,ebda581a6242edae8d75dceaae626b1c
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.0852606350361309,10,30,c07203137e7a805592e86e7aeae3963e
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.2227272795987334,10,30,742a7b1a4ef8aed37d4ce99a3a7bcda9
labcta,labcta-dedatsearch,dedatsearch-kibana,dedatsearch-kibana-7765d6f85-fq2bz,0.0003601107051295,10,30,1a54eec2da86dda8b3f5d0e800b94c33
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-kg6lh,0.0004214054264748,10,30,910022684a225515d59db51835b4692e
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-brhh5,0.0057503491733801,10,30,5c89a1a9ae9b5431aa81351f6439713a
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-t8crs,0.0768696711744421,10,30,8b6b98000e1b91c03260dd80944160ad
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-nwj94,0.0001255658012252,10,30,b1aea498942a02e6d2f3936af090f00b
carteiradigital,carteiradigital-p,denatrandigital-backend,denatrandigital-backend-7bf997d5b-wgdg5,0.0327672450807907,10,30,70ee3470a7bd72e4ed5254cc5f6857f4
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.3188859903727177,10,30,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.48874365342366,10,30,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.276257031247268,10,30,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.07061019970574,10,30,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,33.98785601276925,10,30,95de2ee61ebb649477d8b908f0189fc7
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0265010583208881,10,30,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0058152349592332,10,30,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.000862158314553,10,30,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.0001706384916989,10,30,e628e932d2f78a92c38fc7e703e7388a
ecacpgfn,ecacpgfn-mon,ecacpgfn-prth,ecacpgfn-prth-5f7d59c9-v9jxq,8.042312107542246e-05,10,30,f2b04da59a7b2b6d1dc0956fc6acad93
sinespppe,sinespppe-t,elasticsearch,elasticsearch-77cc5dc449-8hwfd,0.0001688712582008,10,30,6eaf9b4bf3a9ae5e29bd604fa6ba73fe
gpms,gpms-d,exemplo-api,exemplo-api-5dd78d49c4-z92hb,0.0131414366439366,10,30,6e2b3207c1ce2a2539fd069f76a26569
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0002840876949259,10,30,311110f4bf5dd99f4cc4bafb17d2dff5
sinespppe,sinespppe-mon,grafana,grafana-5fcd7b4664-k7plq,0.0074478022761262,10,30,3338acc4232c1128aa023fa618e8aeaf
fibra,fibra-m,grafana,grafana-55898c8f88-w2k9f,4.1280263566037625e-05,10,30,d7f41e418691255c4d00da468e3ec21a
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0014969443880969,10,30,2971ddead61098cccf9425d6e874f89b
ibmmqcorp,ibmmqcorp-mon,grafana,grafana-868f6577b9-cnckd,0.0010347413266769,10,30,eb80a83b3314fe2c3c878a3d846a4707
renave,renave-mon,grafana,grafana-978c8dc6d-fdfrn,6.453748937023685e-05,10,30,28622082a7595e76b536af13d26d4233
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0037748842092063,10,30,23a43343ed72953a646e60007151ac59
barramento-govbr,barramento-govbr-mon,grafana,grafana-85654df7cc-zw59c,0.000118244292381,10,30,2b0f47d6e3f95f6ae9932d79db3788b3
centraldebalancos,centraldebalancos-mon,grafana,grafana-75f6656557-znpbw,0.0006842771568685,10,30,d837f5b824adecbadaa689fe433b6e34
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0005608664488924,10,30,486c4775c644a99104c28952946348b0
sinespcad,sinespcad-mon,grafana,grafana-76d4648ff6-ngbmt,4.619144823220964e-05,10,30,cd4428195bf82c26f5d9449b2ede4467
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0014410201114943,10,30,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.6085020801140112,10,30,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.007638525812026,10,30,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0079107447321435,10,30,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0084814976468539,10,30,9b0b8cde7a50fcd1524279db4256af60
sinesp,sinesp-mon,integracaoprometheus,integracaoprometheus-57d678999c-z5nv2,0.0037550673674725,10,30,67c2fc44964e645e96e3c4d9960860db
carteiradigital,carteiradigital-p,integrador-hsm,integrador-hsm-7c9bcfc6cc-mbwcd,0.0007452375249501,10,30,aacac8ba94825df34e565394f90d295c
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0248771645920584,10,30,7d8da7849f957188a8be0a2f3561bdd4
sigepeged,sigepeged-h,kd,kd-d96c67f-8tx47,0.0001268028934971,10,30,1d88580a5060e9faf3c084cc7338d0f0
sigepeged,sigepeged-d,kd,kd-6647d854fc-zsbwg,1.7992648456453254e-05,10,30,23d81bfc6e591982fff580e2de9644dc
sigepe-talentos,sigepe-talentos-homolog,kibana,kibana-6c6684c8c8-hxqqr,8.455978507984005e-05,10,30,763012e81ebc15166a828d4d299754df
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0005309693425288,10,30,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0002686209497201,10,30,8dbb7b52aa48e192749eeb7933eeae8e
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,8.52061005765437e-05,10,30,1e8073695e8b2db59f3dcb4fecb9058b
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0009111492770779,10,30,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,0.0002774166607944,10,30,0fdaf5a161f85beee0611c7d7bd013ad
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0002153081018996,10,30,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.0005646406416395,10,30,0187c74035ce500581d816c8cc78fe3f
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0001045455226758,10,30,84f0a26dfc96d44c149d8a464cc27ff8
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.006461963677362,10,30,f13a62a487d5f918f74e544bf127c124
keycloak,keycloak-mon,m,m-dbb64cf6b-bq69w,0.0008262509313821,10,30,7e9e0f2bb376644ad6ce0f2d41402ef0
meudominio,meudominio-meudompro,meudom-backend,meudom-backend-77549f4545-ks8nc,0.0004146150657807,10,30,2327b0ad16e6822b5c58e5a1f71aa5fb
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.031872568723273,10,30,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,30.809855514315583,10,30,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.006925196937949,10,30,c6d91be60c1550a3a9e7a827df6c68c1
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0027641893161494,10,30,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1271762567411894,10,30,8db043f683d30cd5cecb5216db8ad4dd
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,3.0710635179678605e-05,10,30,a2f7f98d1142abb0832674740c6d9caf
siasgnet,siasgnet-monitor,monitor-grafana,monitor-grafana-cdbd646d8-2l6cg,0.0003098836111654,10,30,63815f28f08f14536055f444ad64ee64
sinespppe,sinespppe-p,nats-dois,nats-dois-74fd9fd88d-vw5st,0.0002933176640575,10,30,247e474b99a56beb39f6db9e14c52bdf
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2664591951152349,10,30,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.751902184474491,10,30,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,8.504782183619309,10,30,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,5.006028632303194,10,30,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,3.041282643937916,10,30,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,5.27618096182103,10,30,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,1.546527285922085,10,30,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,3.055971912707223,10,30,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.7290375184242366,10,30,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0002045003912324,10,30,9771139ad160ee49a3304967dede56b3
pfauto,pfauto-h,pfabatch,pfabatch-745f58cf58-4rwj5,0.0526748575494332,10,30,779218da426c0463bce714161a9d09ca
puma,puma-prod,pgfn-batchs,pgfn-batchs-566c575b56-q5g8z,7.846978631306518,10,30,626377436cc79bdd9d4a01d7e331c5bd
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,8.32041296245253e-05,10,30,54a1becd91c4a0f0019ac3b65611a07b
portalcadastro,portalcadastro-mon,portalcadastro-grf,portalcadastro-grf-b979796d9-v8jf5,0.0002953825055504,10,30,8ce27088455d3f26493058c5fa710d47
sinespppe,sinespppe-p,ppe-repositorio,ppe-repositorio-5cddb6948d-sx77c,0.0009952830247983,10,30,a82b6f23800a944a777dd4de77d7c502
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0001072952614455,10,30,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.0922200627118162,10,30,d0ab17fb2a839bcc2f1e8cf313299f1e
precadininternet,precadininternet-p,pre-cadin-internet,pre-cadin-internet-6c974b7688-k4st5,1.6725331369658546e-05,10,30,4e7141a475b52c19c1db6cea9b168862
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.009011400950294,10,30,1385dacb71593b6082d0aa1cb4485eea
sinter,sinter-h,procextrn,procextrn-5969869444-d72f8,0.0009198344705954,10,30,cd3b07f8d888f45d95c9a19b75aecede
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0437665732229297,10,30,a180c1763cabc2a36f7262b4bd72c778
siseco,siseco-m,prom,prom-68964f5c6b-rs8kn,2.969654786051699e-05,10,30,1bf35e6f658c9c16ae41779eef308935
ctma,ctma-mon,prom,prom-56867f657b-dszxt,0.0064418065558789,10,30,d487dd9704d1a739e24938b393faa65d
baas,baas-mon,prometheus,prometheus-8545796dc6-dn7w5,0.0032960981003906,10,30,c2fe8cebe155b2e36ee00979308489c1
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0212285594993858,10,30,5338ced4bb26082ca5d1d18781a903db
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.0075678619066053,10,30,5c390368dbc0974b82960635e13f59f5
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,0.0069174855313177,10,30,0616e6aad9c5ec22df9f5e14b910e166
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.0971986771694335,10,30,2f86769bc74ecfd2bfd35c06c346af70
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.0171882468168289,10,30,706ae6aa1efd7dbaee588835ec94d614
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0028348788115093,10,30,b51c01853bbaa1e8d7429855c93999cf
conectagov,conectagov-conectagovm,prometheus,prometheus-5b54f6bcdb-rvbv5,0.0001477110252935,10,30,d1a426188f7e5442a88ffc1d96e2316b
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0777299364009218,10,30,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.1079210506543114,10,30,279d03f70ef539bc4284f641c93544ef
scaibama,scaibama-mon,prometheus,prometheus-865fbc58dd-8krg9,6.71322279947063e-05,10,30,7a46000568ee67d304814f3eae25c477
notificagov,notificagov-m,prometheus,prometheus-665c5894bf-plndm,2.0989013519776185e-05,10,30,8dbb2f1d6de0be28ad03b94c96dec9bf
nfse,nfse-mon,prometheus,prometheus-6bfbb95949-j7k2q,0.0001517641362686,10,30,c4649b155cfb97e380a05932845c3294
siasgnet,siasgnet-monitor,prometheus,prometheus-66d595f4fb-k45bl,0.0001690940352701,10,30,0e257f70c1addb400feccf1793479bac
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.1045042667361809,10,30,fff602eaae3069b08241eb3d38862349
pncp,pncp-mon,prometheus,prometheus-78d8788c9c-xz99k,2.0817531243936476e-05,10,30,d54c29f2de55b0162403f135757f0aec
neoid,neoid-mon,prometheus,prometheus-6548ff8956-qt8j7,0.0102388267818971,10,30,2e46877de1c3f61b9bed46da2670061c
sinespplacasvinc,sinespplacasvinc-mon,prometheus,prometheus-7574c6c645-r4rx5,0.0010025084194243,10,30,3e4515dff6d473605f8d25e282bc7e5c
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0003070121654625,10,30,de7e36bfdf00137819b94880f9c6bdbd
eprocserv,eprocserv-mon,prometheus,prometheus-f7cb8dc44-xwfds,6.116970526458143e-05,10,30,b4f7cb137788b733b560d86a8097af66
obras,obras-mon,prometheus,prometheus-84f5944795-m9ttd,0.0002673821418531,10,30,56a39d4b8b630d97a3d3cec8659ab27b
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.0585133173040048,10,30,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0022673406077054,10,30,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0082915430709847,10,30,7596c8f5dbcfc49528f01646002b6d5d
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.0894360615524425,10,30,48f303f0ee1396d75e3c9b99b65ba4f5
carteiradigital,carteiradigital-mon,prometheus,prometheus-685cdf8cf9-wnv6s,0.000439018292655,10,30,32fc29d961b9428e238a1ac5034b792e
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0144121103212679,10,30,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0057780815558646,10,30,1d200fd2fd87eb0cce37f8de9c10343b
integrador-esocial,integrador-esocial-m,prometheus,prometheus-765854b666-kt67c,0.0002039890459912,10,30,615b5666993a5673e65bdc408f10e0ad
infoserv2,infoserv2-mon,prometheus,prometheus-6c49f68d88-jshtf,0.0002634382529269,10,30,cf5fc198faed223cd0c5ffe12005ddbc
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0004120458125648,10,30,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0408857479299298,10,30,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.0837901652000674,10,30,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0711230958982507,10,30,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0529817314445255,10,30,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0377518426244034,10,30,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0457001226905756,10,30,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0495649584465724,10,30,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0845882092772944,10,30,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.0719467512631576,10,30,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.0610268794704675,10,30,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.05208000880773,10,30,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0519123440445595,10,30,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0564295119386329,10,30,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0651439999587962,10,30,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0481409602175432,10,30,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0695929505906531,10,30,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.035154693843716,10,30,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0531395541931397,10,30,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.046266032778608,10,30,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0506192426621794,10,30,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0597608319237854,10,30,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.056897524056809,10,30,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.0513985898499526,10,30,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0650307880922673,10,30,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0544177484124497,10,30,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.1149676749668186,10,30,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0570933487177641,10,30,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0695165103706695,10,30,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0427078301881297,10,30,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0894316032484811,10,30,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0606254060932662,10,30,3f0f7f058145152c743971bfc24920a6
brcidadao,brcidadao-mon,prometheus-2,prometheus-2-7798bcbf45-7jzts,0.0114091006933368,10,30,dfd683e1a18f8afd56f3f4c5d78fcc90
portalirpf,portalirpf-mon,prometheus-irpf,prometheus-irpf-6cb956c756-t7jjj,0.0059577641247368,10,30,84cf8d2176f9f3245537c62832502cd4
