Sistema,Ambiente,Modulo,Pod,Uso_CPU,Hora,Minuto,Hash
caepf,caepf-mon,caepf-grf,caepf-grf-69f8f7c865-gcrb7,0.0010850772782793,3,45,1aac7b6fbb83ecbcc9100b4bcb65c3a3
caepf,caepf-mon,caepf-pth,caepf-pth-667c96554f-mztjz,0.0040032940379114,3,45,9506b2e0f76d7695d91ccbbd9a1922b6
esmon,esmon-pr,ceph,ceph-6465966654-522tn,0.0537394013364626,3,45,ac4147a913ea1e5803578bea8ee4d1bc
chatrfb,chatrfb-mon,chatrfb-prometheus,chatrfb-prometheus-7945496659-ncfcz,0.0002702475082466,3,45,cb3293284d87f614d86448b1b2f84439
carneleaoweb,carneleaoweb-mon,clweb-prometheus,clweb-prometheus-7f4c6469cd-zq7pf,0.0062171429808221,3,45,60d03626d732bb7f9a82eb576c02070b
cnbs,cnbs-p,cnbs-kibana,cnbs-kibana-5bb4486f9-dqqsn,0.0003131921016319,3,45,3e751e4d49c62a4626f68f9c7dda5a4a
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-5lldk,0.000277234847801,3,45,099b56b74940afd5fcdbf4e716f343e4
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-w22x6,2.9544963251213416e-05,3,45,35e2d5c03ef17b3437750ad006f387a0
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-92pwx,0.0002483805669968,3,45,2f8284a2a7a08a9af10d0cb3ad4d2d74
cnetmobile,cnetmobile-pro,cnet-comprasnet-riscos,cnet-comprasnet-riscos-69c856db59-hj767,1.887966744578973e-05,3,45,e9067191f1e034463d894bb14997b7f7
cnetmobile,cnetmobile-pro,cnet-nats-server,cnet-nats-server-5dbbbdd9f5-br6pq,0.0243089192638804,3,45,dcf5cbdc163d00aa053c81fc44f1e3c0
cnetmobile,cnetmobile-mon,cnetmobile-prometheus,cnetmobile-prometheus-675f949994-bm6c8,0.0669178804239095,3,45,0c8b733641afa6f9931a9d08e955709b
fgtsd,fgtsd-h,cob-backend,cob-backend-597985587f-sxfdh,0.9236386610430174,3,45,317642009d0ee888eb79be0206deceaf
metallb,metallb-system,controller,controller-8569756f47-tmq8x,0.1191040667661558,3,45,c07203137e7a805592e86e7aeae3963e
credencia,credencia-mon,credencia-pth,credencia-pth-6c97c4f4bc-sg9rs,4.281408352970639e-05,3,45,95d65f22721bbb6a309023d485de10ab
mdmservices,mdmservices-p,dado-referencia,dado-referencia-55bf664d68-77sm5,0.2349619982647996,3,45,742a7b1a4ef8aed37d4ce99a3a7bcda9
dashboardcnpj,dashboardcnpj-mon,dashboardcnpj-mon,dashboardcnpj-mon-66ff6664d8-8lw45,0.0046579279709166,3,45,f110078b4229028a7cb8a4dd24e8a097
mdmservices,mdmservices-v,dm-empregado,dm-empregado-6ccbb4d6cd-prchf,1.462251134674564,3,45,d8eaabdaf5eac6555d755178b5d0452d
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wtsc5,32.35747285399594,3,45,a1482176baa4a760024fbb97c1d72666
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-r9vx5,5.711647552504949,3,45,14fea8f7653c5d823f27cd1ac838296c
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-wz2ms,24.40742282446365,3,45,3b40e53363c3adafe85775e1602a57c6
mdmservices,mdmservices-p,dm-empregado,dm-empregado-7f554555b-42ggt,36.32267098979576,3,45,95de2ee61ebb649477d8b908f0189fc7
dolme,dolme-p,dme,dme-5b84b7bc87-6w8mm,0.0052069892972643,3,45,95aa1433dd8a66eb37a095ceb57bdc91
dolme,dolme-h,dme,dme-969db66bd-sbggq,0.0001802625653509,3,45,ae8f0ce6efd9792f727b66a1f9c1bda2
sinesp-delegaciavirtual,sinesp-delegaciavirtual-mon,dv-prometheus,dv-prometheus-6c85f64b4d-7gp8x,0.0002109393717625,3,45,fd1d25cfebbdc391e95dfb7e86d67430
ibmmqcorp,ibmmqcorp-p,e-sp-corp-08276,e-sp-corp-08276-687df6976d-k52p9,0.0122415286837059,3,45,c60cd2b937690ad575e27dc9887ff128
ibmmqcorp,ibmmqcorp-h,e-sp-corp-08276-2,e-sp-corp-08276-2-58dc9697f6-48kjj,0.0046968227865708,3,45,b7632584ae35d80a5b1ffbe0516f9c57
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-2,e-sp-corp-92116-2-559468f6fc-wlg9z,0.0006125219485971,3,45,2dd930f677a74b5146028908126cf992
ibmmqcorp,ibmmqcorp-h,e-sp-corp-92116-3,e-sp-corp-92116-3-646465c4bf-z7dgn,0.0002027525378696,3,45,e628e932d2f78a92c38fc7e703e7388a
ecacpgfn,ecacpgfn-mon,ecacpgfn-prth,ecacpgfn-prth-5f7d59c9-v9jxq,0.0001313757270449,3,45,f2b04da59a7b2b6d1dc0956fc6acad93
fiscdenatran,fiscdenatran-mon,fistran-prometheus,fistran-prometheus-5ff4cdfcd8-9lft6,0.0124720610721737,3,45,311110f4bf5dd99f4cc4bafb17d2dff5
apianalytics,apianalytics-p,grafana,grafana-666fbd44b6-8t55j,0.0092313743412137,3,45,2971ddead61098cccf9425d6e874f89b
ibama-siac,ibama-siac-mon,grafana,grafana-7989c7b549-6zlhl,6.52444219891867e-05,3,45,ecbdf184ef5c5fd3ffd883ea9df3420b
crio,crio-mon,grafana,grafana-59c67cd969-6wxck,0.0012530719427624,3,45,68082addca45d912f4b71e85a8beb7bf
padserpro,padserpro-mon,grafana,grafana-5bfd96555-675fp,0.0007027767554269,3,45,941395d52b45fda1af5b667035e5ae77
pandora,pandora-mon,grafana,grafana-674c596dfd-9xjft,4.148426359329908e-05,3,45,0f8d37f9ef95d13a50432ceabcb40f67
perdcompw,perdcompw-mon,grafana,grafana-7b7f974568-hdl7p,0.0001340850156645,3,45,a36bc3d85a32e27d4ddab33926904eae
painelgtec,painelgtec-p,grafana,grafana-5775649448-gzjjc,0.0096831600814627,3,45,23a43343ed72953a646e60007151ac59
idpro,idpro-mon,grafana,grafana-56bf7db86d-ts6p5,0.0001182510708141,3,45,ae6b4f27faaa5e556372c2bc3bc1bac9
consentrfb,consentrfb-mon,grafana,grafana-64bf9f47f5-lq67r,0.0001896605444448,3,45,8a617e0e5af778bab064a738a5682131
arquimedes,arquimedes-mon,grafana,grafana-5bbccf76cc-wbdcd,0.0065882921750509,3,45,5c7351e884d542a9724d172f6d25e7b3
bilcd,bilcd-mon,grafana,grafana-6dd66df8fc-r7879,0.0043387398704863,3,45,1457559cc9eace85bfa102b973d26b2f
liveness,liveness-mon,grafana,grafana-5559866d98-vpzhb,0.0012748013569842,3,45,649568941d85d37d3d8b68316dc87f33
barramentoirpf,barramentoirpf-mon,grafana,grafana-f5d59cdb7-p8874,0.0020417390801228,3,45,486c4775c644a99104c28952946348b0
gateway-dara,gateway-dara-mon,grafana,grafana-7c48cc6b48-2c8tv,4.448156172960493e-05,3,45,af2e061f266e0f5eb64d878bcf9b812b
painelgtec,painelgtec-psub,grafana-sub,grafana-sub-8658b9cb74-2pww5,8.637976098859959e-05,3,45,0b2801ed12529bd86ec9328f1098ea9d
dedat,dedat-green,green-influx,green-influx-7899d94666-c2v7g,0.0098670615751374,3,45,54ffc2d0fa9e061d5c16a2ff213759e1
esmon,esmon-pr,haproxy,haproxy-7f89c8b8c-jpltl,0.0105613618539745,3,45,826b2d655ceda03f661c2f0bb6789012
esmon,esmon-pr,haproxy2,haproxy2-6996c66844-nj59q,0.8408373812171753,3,45,7f85198afaa0936088af8984235b2f6d
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-nt5fr,0.0040888723762074,3,45,c48ccfa8d2157b2e671bbe8b204e8335
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-xtd6f,0.0046037060898926,3,45,16717af6724817bfd66f27c9486804b5
ingress,ingress-controller,ingress-default-backend,ingress-default-backend-9bfc69579-kf2n4,0.0076022064249321,3,45,9b0b8cde7a50fcd1524279db4256af60
integra-esapli,integra-esapli-mon,integra-esapli-pth,integra-esapli-pth-767dfbcd55-2gfwd,0.0026673263056979,3,45,61e029034661e87f1250489610c82b7b
svpc,svpc-h,integrador-neoid,integrador-neoid-5ddb4f5949-sh588,9.788849965419472e-05,3,45,39f49d98fc584955fc645e887af512a5
esmon,esmon-pr,kconmon,kconmon-7dbf7c96fc-gn7jn,0.0208521123855202,3,45,7d8da7849f957188a8be0a2f3561bdd4
odradek-apiserpro,odradek-apiserpro-mon,kibana,kibana-5b88545597-zmbqx,0.0003376568064907,3,45,01d3230213c3440597d9f2bb42b684ec
kafkacorp,kafkacorp-prod,kibana,kibana-b97c848d8-428xg,0.0002766618559333,3,45,ae9c34fe8807ee0e282e83148da13dc2
pagtoweb,pagtoweb-monitoracao,kibana,kibana-584654665-hbrsj,0.0003569322019444,3,45,5a2198e87d006de64867acf6b4deab23
hendrix,hendrix-p,kibana,kibana-867ddff87-28d2m,0.0007253018043317,3,45,8dbb7b52aa48e192749eeb7933eeae8e
pncp,pncp-t,kibana,kibana-5798c9bc4f-xvx4w,0.0002532032344667,3,45,1e8073695e8b2db59f3dcb4fecb9058b
portalunico,portalunico-val,kibana,kibana-7676c9cb7f-b6bhl,0.0007066638799996,3,45,c7cfc38a2bd9b493b525ca3869c4a9c4
painelgtec,painelgtec-p,kibana,kibana-786b658c45-28nqt,3.215390383136676e-05,3,45,0fdaf5a161f85beee0611c7d7bd013ad
pncp,pncp-d,kibana,kibana-58c4674895-glr8s,0.0003603006966913,3,45,434f853f58872074e7b529c384983b8d
pncp,pncp-h,kibana,kibana-55cbb9b9fc-n2dpk,2.7632294096700297e-05,3,45,054532a1d8f4a82900b3d18e8d6d5fb3
portalunico,portalunico-dev,kibana,kibana-54fbf958cf-rhh58,0.0002816200773957,3,45,04a9172ec1ed50ade62de71c6b226189
portalunico,portalunico-hom,kibana,kibana-664f648cfb-b2xvn,0.000256135852869,3,45,0187c74035ce500581d816c8cc78fe3f
spednfe,spednfe-p,kibana-logs-nfe,kibana-logs-nfe-6c56bd746c-4mgz2,2.617292812838516e-05,3,45,4f913af3128cb688f933ca23d56e93a7
rdoc-pagamentos,rdoc-pagamentos-mon,kibana2,kibana2-776d559d44-2tbpf,0.0003192800892801,3,45,84f0a26dfc96d44c149d8a464cc27ff8
krfb,krfb-monitoracao,krfb-prometheus,krfb-prometheus-58c7c6b477-78gff,0.0002908652876289,3,45,fd5a275f4b63883fafa0ee01dd5438fb
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-grafana,lgpdconsentimento-grafana-6974b9b4bf-6hr4b,0.0022083117220862,3,45,573106ae2c37c0c966a2524e58301894
lgpdconsentimento,lgpdconsentimento-mon,lgpdconsentimento-prometheus,lgpdconsentimento-prometheus-755c8c57b4-855tq,0.0004534071068454,3,45,2c1d94ca7403a7a6b97ff8bf91d83378
siscomex-li,siscomex-li-mon,li-prometheus,li-prometheus-86766684cf-hphf5,0.0042889554562128,3,45,ebc1e893f4548a703d6f03df196e9fdd
keycloak,keycloak-montestes,m,m-7b6bbcf89-h2bmz,0.000569048652302,3,45,f13a62a487d5f918f74e544bf127c124
orgweb,orgweb-v,microservico-orgao,microservico-orgao-787958866-s7cpc,1.2324184669364282,3,45,11c953b4d632182f27f2032d7310d8d4
orgweb,orgweb-p,microservico-orgao,microservico-orgao-f69d67f68-ht68l,31.52856611643364,3,45,6c3613f4deaebb8f2577baa3cf1cea29
sinespppe,sinespppe-mon,mon,mon-6ff8d55fc8-wdjbg,0.0036455070965406,3,45,c6d91be60c1550a3a9e7a827df6c68c1
serprobots,serprobots-mon,mon-grafana,mon-grafana-7f7566c8df-btznx,2.0539619623502783e-05,3,45,d0c8b26d56fa494c2b6dcf40efeadd2b
dte,dte-mon,mon-prometheus,mon-prometheus-84c5dfbccc-cq55x,0.0002081925490898,3,45,d3098d78b7637ed1a216d7fbd9df65f1
eprocesso,eprocesso-mon,mon-prth,mon-prth-659655f9b-l8d8c,0.1207370292693691,3,45,8db043f683d30cd5cecb5216db8ad4dd
dedat,dedat-monbd,monbd-pth,monbd-pth-c6f74bd4c-5lzct,0.0031992690593326,3,45,e2649b7667555e7fc8f5eb6acfbae003
carteiradigital,carteiradigital-mon,monitor-grafana,monitor-grafana-6bd7988c8-lknrn,0.0009749291760019,3,45,a2f7f98d1142abb0832674740c6d9caf
siasgnet,siasgnet-monitor,monitor-grafana,monitor-grafana-cdbd646d8-2l6cg,4.497528227504221e-05,3,45,63815f28f08f14536055f444ad64ee64
cnbs,cnbs-monitor,monitor-grafana,monitor-grafana-64475659c8-tpm7v,0.0080928742965604,3,45,6ec440b8e2ed9fe6e750f943970cf2be
esmon,esmon-pr,node,node-6cc474c74d-gh9rb,0.2923747675629721,3,45,7348b7dc1d83498e2864393efef3a312
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-dblxs,7.522960594462489,3,45,2bffdcadfaf24146e8847ab1f5c434e0
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-zh8hm,4.959034820795665,3,45,d109078c3c90fc2475e70c6aa165afc8
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-c8gwn,2.948462101617434,3,45,2659aaeb70b022d7ce8e9b62832b8410
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-bm5hg,1.2685874401278912,3,45,dbc1ba7e624a92852a0918f1d654cfff
api,api-estaleiro,paas-backend,paas-backend-cdbd976d-pm486,3.173333183223761,3,45,fdc97d75f8ddac7fc94464dc7fa294c5
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-9mc4h,2.247466619341682,3,45,79cd3c4ac2e38b19b2f5c885eae1af94
faturamento,faturamento-p,pagamento,pagamento-78dffcbbf4-49wcc,1.9904487946342304,3,45,f6b26154964f62816bf74e7b508c079f
faturamento,faturamento-d,pagamento,pagamento-959464f59-lr6sr,1.5512508638519924,3,45,ceca046a56f0504a66e624fb479df50d
faturamento,faturamento-d,pagamento,pagamento-959464f59-9gf4f,0.0003068352242427,3,45,9771139ad160ee49a3304967dede56b3
pgditr,pgditr-mon,pgditr-prometheus,pgditr-prometheus-67b9d7cb9b-w5bff,3.828360307137181e-05,3,45,9d65da8d21512e62556ec86bdb74a513
rnfcorp,rnfcorp-prod,pmt-mon,pmt-mon-65dc48769f-sfj6f,0.0127434339398274,3,45,54a1becd91c4a0f0019ac3b65611a07b
console,console-mon,pr,pr-74f7cf9f7f-p7bpv,0.0001262769595128,3,45,1c382477044bdc6e47d343ed8418f5ca
siafi,siafi-mon,pr,pr-65458dff8c-j26nd,0.1173566928877993,3,45,d0ab17fb2a839bcc2f1e8cf313299f1e
metadados,metadados-probackend,pro-metadados,pro-metadados-785f5c9cf4-4xsft,0.0081017063712151,3,45,1385dacb71593b6082d0aa1cb4485eea
sinter,sinter-h,procextrn,procextrn-5969869444-d72f8,0.0006959462554067,3,45,cd3b07f8d888f45d95c9a19b75aecede
pucomexmetrics,pucomexmetrics-supcd,prom,prom-6d87655dbc-spxsq,0.0414404457993344,3,45,a180c1763cabc2a36f7262b4bd72c778
pucomexmetrics,pucomexmetrics-ambdes,prom,prom-b5b6569bf-76vqb,8.972031895068385e-07,3,45,8c649f254d80406747cf7c0143769a52
consulta-restituicao,consulta-restituicao-mon,prometheus,prometheus-8cdfcf-pw44s,0.0096433602698337,3,45,936cb61f6f4054a93af8d7df87434eda
ibama-paubrasil,ibama-paubrasil-mon,prometheus,prometheus-7c85f7895b-gq6cs,0.0264169073307672,3,45,5338ced4bb26082ca5d1d18781a903db
ibama-sisfogo2,ibama-sisfogo2-mon,prometheus,prometheus-d9874f79-dw9rn,0.002719600949456,3,45,5d595670f1b59a1ea7eb60cb4baa80c9
consentrfb,consentrfb-mon,prometheus,prometheus-594bf89cd5-d46j8,0.021228414310633,3,45,5c390368dbc0974b82960635e13f59f5
sinespcad,sinespcad-mon,prometheus,prometheus-84f6f74c6d-6lqnj,2.1258730746761213e-05,3,45,96e0d3ef83bf0e3fd9c3cd305f7a4861
sigaibama,sigaibama-mon,prometheus,prometheus-67497fc5cf-kfpqs,0.0092366375360957,3,45,dec4bcc49155df3d0fb276931eba4999
cadmei,cadmei-mnt,prometheus,prometheus-568d849fb4-sd4kp,0.0056902761066305,3,45,891dc9a6fc52483585a1b97fac8b6901
sigepe-api,sigepe-api-monitoracao,prometheus,prometheus-5686b8b86f-99xb7,5.31476584067866e-05,3,45,0616e6aad9c5ec22df9f5e14b910e166
recdigitais,recdigitais-mon,prometheus,prometheus-59b8575547-nhrm7,4.602161307056381e-05,3,45,5fecaeb6fc08bd18daa938439ab63594
irpf-ppger,irpf-ppger-mon,prometheus,prometheus-646f76cdd6-vh6nx,0.0171716692098922,3,45,82b6f5d60949ca81d9404f51f4436b42
bcadastros,bcadastros-mon,prometheus,prometheus-5b846f6454-ls6nj,0.1428895998515546,3,45,2f86769bc74ecfd2bfd35c06c346af70
perdcompm,perdcompm-monitoracao,prometheus,prometheus-ddb6bcb-xsmz7,6.298132180559393e-05,3,45,a414a6e72cb2affae8fc4622beb101ae
renave,renave-mon,prometheus,prometheus-c4f8bd46f-qdcvh,0.01820624168529,3,45,706ae6aa1efd7dbaee588835ec94d614
api-servicos,api-servicos-m,prometheus,prometheus-646f6cf54c-ftmqs,0.0001017194070095,3,45,aa7a61637cebd14f65d2d7625eb88e45
pandora,pandora-mon,prometheus,prometheus-774dc55b9-rfm95,0.0003915003937364,3,45,b51c01853bbaa1e8d7429855c93999cf
sabia,sabia-mon,prometheus,prometheus-775dfbd8b6-sftwx,0.0001140859676896,3,45,259ce9e17b93201ad15c83d23eaec248
whatsapp,whatsapp-mon,prometheus,prometheus-76775dbcd-t6r62,0.0743804198599328,3,45,86cf52b60d66715815cc3a8c26d13f61
kafkacorp,kafkacorp-mon,prometheus,prometheus-5c4bfc9487-vd6wd,0.06079823273323,3,45,279d03f70ef539bc4284f641c93544ef
appgovbr,appgovbr-mon,prometheus,prometheus-85fc9b5cfc-6r4jq,0.0092449920934459,3,45,ce628e9ac1198b994b643224e0b0542d
pspcdp,pspcdp-p,prometheus,prometheus-556bdc698-gvft6,0.0002351084352754,3,45,168e8f11b990bc0d1b59ca991148b72a
siasgnet,siasgnet-monitor,prometheus,prometheus-66d595f4fb-k45bl,6.373307168422756e-05,3,45,0e257f70c1addb400feccf1793479bac
bconsent,bconsent-mon,prometheus,prometheus-6bf566b5f9-92vkl,0.0893278421072923,3,45,fff602eaae3069b08241eb3d38862349
ecffaturamento,ecffaturamento-mon,prometheus,prometheus-55b898c8d7-77pvj,0.0104732129095987,3,45,e6d5901e6db5168f119fc675445b0079
autorizagov,autorizagov-mon,prometheus,prometheus-54c5dbbbfb-b7rl7,0.0001057584052128,3,45,a9509a2a7f7e6bc92588cc9ae34c2358
cobint,cobint-mon,prometheus,prometheus-68bc4fcf55-whdjd,0.0008561250664574,3,45,c062821eebe6962180c7b80837025644
consultacnd,consultacnd-m,prometheus,prometheus-6d667f8458-7mf52,0.0055057990140128,3,45,58732828f179ac8ffc48c563e4c78810
datavalidp,datavalidp-mon,prometheus,prometheus-965cc97d7-l9jpz,0.0018046510666802,3,45,de7e36bfdf00137819b94880f9c6bdbd
renainfweb,renainfweb-mon,prometheus,prometheus-d74b48b56-l899f,0.0058446867074183,3,45,a06dd7544850c433d6f30d9643345af7
ibmmqcorp,ibmmqcorp-mon,prometheus,prometheus-59bdc96b8f-qmzdk,0.1430450548133903,3,45,b33f2955ae471f7e32fdb9e397b308bd
spunet,spunet-mon,prometheus,prometheus-597547bb59-6vb58,0.0093090114628724,3,45,a1a94a9e14678f27d24ea2490cbaee9b
siscomex-carga,siscomex-carga-mon,prometheus,prometheus-7c747ccc45-xv9nl,0.0323071873849872,3,45,7596c8f5dbcfc49528f01646002b6d5d
sccacaojud,sccacaojud-mon,prometheus,prometheus-5f666994b5-zpvsx,4.1562458263286e-05,3,45,878d65547e1d06170c29f259bd3edf21
spednfe,spednfe-mon,prometheus,prometheus-6f64ff5d87-9cfvf,0.0992240021001459,3,45,48f303f0ee1396d75e3c9b99b65ba4f5
renavam,renavam-mon,prometheus,prometheus-64f98ffc4-76s66,0.0137360730789458,3,45,86b2aaad86c36afccd0346fd51468a2f
irpfonline,irpfonline-mon,prometheus,prometheus-c77b46bf4-wttw9,0.0050025941922748,3,45,1d200fd2fd87eb0cce37f8de9c10343b
bconnect,bconnect-mon,prometheus,prometheus-8cb96d757-v77cn,0.0384712992740136,3,45,3437143a4c9fbe6ef23fff5ceed69004
ingress,ingress-controller,prometheus,ingress-metrics-vgthv,0.0652336042918674,3,45,50b9d1cb1164b223207baec9c397db6c
ingress,ingress-controller,prometheus,ingress-metrics-r7qj5,0.0595340039825399,3,45,fc7dd03b765542b67edec22ff149db06
ingress,ingress-controller,prometheus,ingress-metrics-wtgbq,0.0675433294737579,3,45,58e1fcc11f068c0aad0e734b788263a0
ingress,ingress-controller,prometheus,ingress-metrics-2p9vr,0.0701302186893893,3,45,d91ca7bd59262abc0d02cd95f1c227fd
ingress,ingress-controller,prometheus,ingress-metrics-jv6lk,0.0556843067816734,3,45,754f5146a605f84a39a82e1ecc3708a3
ingress,ingress-controller,prometheus,ingress-metrics-9tgfm,0.0949717590352978,3,45,6854ffc8935231a5491b3f4a210bf09b
ingress,ingress-controller,prometheus,ingress-metrics-n9b5l,0.0657557718576623,3,45,7c9e47607be1397522b2304fe591c274
ingress,ingress-controller,prometheus,ingress-metrics-sshrn,0.0731809958672481,3,45,7a9b8d56e57c0134d65edc7d671eb668
ingress,ingress-controller,prometheus,ingress-metrics-hfnpx,0.1172322324268691,3,45,0fc82bb91817ca0479b1362704aac1d0
ingress,ingress-controller,prometheus,ingress-metrics-ztnsx,0.101436416580604,3,45,0324d401125671322087e655ee6d3e5a
ingress,ingress-controller,prometheus,ingress-metrics-n5gv7,0.1354014343405982,3,45,70f64c45f733204adc9c2b4d26d6f666
ingress,ingress-controller,prometheus,ingress-metrics-5nl9s,0.0384682457127708,3,45,c9b12790f73ac45e2e361df761b4a7ba
ingress,ingress-controller,prometheus,ingress-metrics-z82sp,0.0461308124291423,3,45,02be3bb1c189fe8e84e0178e659f6574
ingress,ingress-controller,prometheus,ingress-metrics-kxhmg,0.0511719817476437,3,45,3766040763c6e95d354db5ed6c27b436
ingress,ingress-controller,prometheus,ingress-metrics-klrn9,0.0624982501731256,3,45,b5b199e6a0e67082dd1cd5ba4680c9c8
ingress,ingress-controller,prometheus,ingress-metrics-2ck9x,0.0938302060868887,3,45,56aea133ea6887e44dcf8301dc9f0433
ingress,ingress-controller,prometheus,ingress-metrics-2wvsr,0.0628396804268656,3,45,c8d23477470664286e80137a8854f5b9
ingress,ingress-controller,prometheus,ingress-metrics-n9xws,0.0478039679860306,3,45,3eec3a228364a832231fd3d6836202f2
ingress,ingress-controller,prometheus,ingress-metrics-2v844,0.1042580592944066,3,45,b7154e88ec4c8134407f4f6d9b1ba991
ingress,ingress-controller,prometheus,ingress-metrics-pgn4h,0.0645038358016952,3,45,22e1ffaeb63fad99d1d49177e709dc4e
ingress,ingress-controller,prometheus,ingress-metrics-qtcqx,0.0388542018149325,3,45,39a0a23d90a8eeafe95c9ce10c6f2e1e
ingress,ingress-controller,prometheus,ingress-metrics-xpnds,0.0585736683952465,3,45,e845b0a78e1e4c6c6a3df33837b748d4
ingress,ingress-controller,prometheus,ingress-metrics-f2jv8,0.036526260100879,3,45,71279e513fd5808d01c27acf926612f2
ingress,ingress-controller,prometheus,ingress-metrics-g9rgf,0.0930284230859052,3,45,c17f674c887d3db14d4012a741a720c7
ingress,ingress-controller,prometheus,ingress-metrics-hb6pt,0.0525765354817274,3,45,50733164063b5f151058bc7aa48ff54e
ingress,ingress-controller,prometheus,ingress-metrics-b86pb,0.066727305776172,3,45,6bc0fce8ef49e03c1dd878e4ac79d82e
ingress,ingress-controller,prometheus,ingress-metrics-jrmng,0.0468412225484221,3,45,99ac1ea3e733e3b93e568521ab83099b
ingress,ingress-controller,prometheus,ingress-metrics-9jptp,0.0676468600942566,3,45,a187122355a05488ec23e14738e3915b
ingress,ingress-controller,prometheus,ingress-metrics-pwszb,0.0705238970502223,3,45,3aeb5fa07380648345fe4005f7ab441d
ingress,ingress-controller,prometheus,ingress-metrics-9kk94,0.0890566928387486,3,45,056b66482e8a62d73c3b81e1d8178495
brcidadao,brcidadao-mon,prometheus-1,prometheus-1-5b798fdc5d-5t4kt,0.0496978843029406,3,45,3f0f7f058145152c743971bfc24920a6
ecac,ecac-mon,prometheus-ecac,prometheus-ecac-5478ff9b54-qrs6v,0.0014474410122863,3,45,fc4fdc8b8ce11d510ef106b3ca769ee1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jjvjj,2.3170822480800166,3,45,cafa4a16689eb2239bdc658803ddfd59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-pbnj9,1.8072795288524317,3,45,28b5bb117dc8a69676fc943713d5bc59
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-bhfvg,1.8694174450427417,3,45,bad07a5150e531e76733437733bbe013
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-9vcrs,1.6670821302467398,3,45,f60e12b03e3ed810b2aeebd8c5b22fdf
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-ms9tq,2.121291573639792,3,45,e267c349a07d501596c9d0d8b8065600
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-jxwpd,1.863683869608021,3,45,674e735a326412772bf35b64ca039dd9
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-wwdkq,1.9738473845436413,3,45,1a91ef375622e5147c1127393559d0a1
kube,kube-system,prometheus-node-exporter,prometheus-node-exporter-t7zgx,1.5938215109032476,3,45,65054d46be94099ae9e22388e58854e3
